country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
USA,2001,3,short,4,S009,156.627,9.236,0.688,0.153,0.441,1.657,3.514,6.222,9.249,14.399,23.346,35.11,52.262,95.3,172.7,311.56,520.447,904.109,1577.343,3950.161,2851.027,6082.053,5050.107,9694.423,8891.803,15142.924
USA,2001,3,short,4,S010,222.499,94.476,10.015,2.694,2.449,3.566,6.181,7.102,10.958,18.746,27.241,40.709,54.88,83.957,141.78,245.867,496.825,1019.19,2304.317,7501.651,5016.092,12327.984,10052.54,20301.626,18355.321,33545.77
USA,2001,3,short,4,S011,594.436,89.21,9.264,3.711,5.679,6.729,10.745,12.444,17.795,29.729,48.945,89.583,177.706,396.113,796.95,1543.64,2702.121,4258.504,6509.119,10666.48,9427.826,13049.209,12149.756,16168.921,15658.912,19569.734
USA,2001,3,short,4,S012,300.969,118.958,6.652,2.713,3.396,3.628,7.353,14.821,33.3,84.224,156.841,275.372,330.728,397.521,530.326,707.91,961.08,1361.308,2199.712,4566.909,3628.434,6382.263,5688.149,8801.648,8460.168,11085.678
USA,2001,3,short,4,S013,63.393,2.905,0.413,0.712,1.371,3.872,6.32,7.989,9.956,16.126,20.07,27.309,37.746,53.255,80.835,123.294,193.483,320.025,571.245,1365.243,995.134,2082.47,1758.372,3215.461,2977.971,4823.482
USA,2001,3,short,4,S014,204.189,41.431,1.713,0.458,0.638,3.168,8.476,11.296,14.481,21.034,27.87,46.354,71.26,123.855,207.247,392.477,645.393,1140.091,2136.969,5177.498,3938.36,7578.558,6687.832,10687.676,10089.621,14725.61
USA,2001,3,short,4,S015,97.467,5668.814,43.151,10.369,10.182,13.203,13.574,12.662,11.761,12.387,14.956,15.169,18.304,21.652,25.565,22.704,26.838,33.092,45.406,78.495,68.206,98.307,81.242,158.087,143.215,258.894
USA,2001,3,short,4,S016,576.392,374.663,151.31,73.82,100.821,518.967,726.409,634.486,578.663,649.68,664.971,644.86,552.459,514.426,498.439,561.56,701.566,1064.465,1706.418,3370.92,2689.834,4689.545,4200.649,6394.443,6092.482,8426.359
USA,2002,1,short,4,S000,8504.789,7753.58,354.327,167.408,229.254,926.66,1414.049,1369.258,1523.386,2085.491,3083.203,4562.295,6546.573,9542.392,14792.857,22418.61,35033.964,54670.153,91776.733,186099.491,153557.599,270727.835,246685.128,386142.266,372543.188,510115.504
USA,2002,1,short,4,S001,250.551,171.831,14.803,5.665,6.777,7.635,16.629,45.969,111.169,225.282,283.673,365.349,372.619,315.147,361.405,482.044,706.38,1113.075,1786.721,3243.408,2781.123,4443.815,4012.153,6517.338,6326.81,8249.03
USA,2002,1,short,4,S002,2112.751,37.117,32.71,32.039,30.833,42.59,61.591,77.426,123.727,212.918,452.733,934.16,1765.842,3135.885,5312.02,8049.254,11744.302,15847.143,21475.733,30000.009,27878.906,35462.433,34496.085,40012.001,39911.858,40733.502
USA,2002,1,short,4,S003,29.201,26.806,5.319,1.707,2.242,4.211,6.248,9.147,10.668,12.91,16.359,21.632,25.874,30.618,45.518,54.681,101.218,147.513,267.877,662.011,489.842,1110.731,911.037,2073.472,1984.788,2883.68
USA,2002,1,short,4,S004,323.257,78.371,8.776,5.826,6.914,9.38,19.143,28.75,46.362,65.976,117.776,166.531,291.698,465.074,695.781,1015.904,1472.909,2165.851,3352.581,5839.516,5156.911,7608.884,7021.563,10424.645,10122.858,13165.383
USA,2002,1,short,4,S005,150.674,1.548,0.665,0.502,1.121,4.404,11.806,19.173,28.028,58.031,96.405,122.462,136.65,129.32,145.24,183.4,301.391,678.946,1774.201,5855.719,4205.088,10159.109,8921.545,16113.489,15100.577,25413.626
USA,2002,1,short,4,S006,288.743,121.188,25.667,12.758,15.324,23.354,28.963,27.335,29.612,41.485,58.753,87.802,113.895,164.96,277.142,478.925,954.364,2087.914,4500.808,10021.798,8469.936,14054.157,13171.796,18274.867,18330.797,17662.322
USA,2002,1,short,4,S007,2495.089,138.679,11.702,4.118,9.437,26.321,41.856,80.262,143.677,296.479,608.698,1093.475,1833.233,2840.98,4415.717,6635.901,10450.442,16962.145,30462.281,69178.014,54850.249,106477.105,95307.379,160166.359,153315.848,222793.428
USA,2002,1,short,4,S008,448.674,34.543,3.989,1.607,2.897,3.254,6.845,10.891,18.447,36.931,71.32,136.622,207.441,327.43,563.97,966.352,1783.985,3338.374,6586.941,15272.926,12532.389,22401.146,20764.88,30241.412,29422.663,37668.831
USA,2002,1,short,4,S009,146.157,11.342,0.665,0,0.467,2.68,3.769,4.792,13.061,14.903,28.742,49.889,68.887,126.75,223.21,414.603,647.61,1092.621,1916.708,4218.896,3376.239,6412.114,5648.163,10087.467,9672.333,13880.647
USA,2002,1,short,4,S010,208.657,106.202,10.505,2.209,2.149,4.116,5.752,7.515,12.264,18.986,32.179,50.964,70.438,103.445,182.633,311.749,640.4,1338.415,3083.459,9367.069,6599.522,16583.739,14127.306,28415.835,26447.104,46504.343
USA,2002,1,short,4,S011,590.96,93.825,12.765,4.821,6.914,10.049,10.513,12.849,17.547,28.383,53.78,94.617,188.754,399.295,856.311,1653.096,3145.446,5251.502,8605.024,15516.875,13493.256,20767.629,19633.413,26183.408,25843.287,29198.782
USA,2002,1,short,4,S012,308.218,146.78,8.201,2.873,2.568,3.852,9.26,15.464,43.309,94.13,213.277,377.568,493.407,540.082,654.596,828.917,1102.079,1522.702,2397.728,4572.479,3879.595,6372.55,5825.016,9000.24,8658.463,12119.461
USA,2002,1,short,4,S013,40.356,6.189,1.463,0.703,0.841,1.436,2.182,4.465,5.982,9.493,13.467,22.216,30.075,41.1,65.445,97.261,174.033,257.418,461.878,1065.881,845.146,1640.487,1473.599,2442.475,2237.921,4326.39
USA,2002,1,short,4,S014,183.743,59.8,1.33,0.502,0.841,1.34,3.769,5.88,10.269,16.138,27.929,51.838,81.935,129.232,225.041,401.832,734.903,1334.841,2636.512,6401.027,4955.247,10166.523,9049.768,15536.33,14499.432,25058.605
USA,2002,1,short,4,S015,110.114,6317.877,42.825,10.951,11.681,14.842,13.793,14.705,15.258,12.915,14.922,19.204,20.573,23.588,27.612,23.987,27.637,34.047,51.558,80.781,74.744,96.33,79.844,175.642,175.055,180.991
USA,2002,1,short,4,S016,817.646,401.479,172.942,81.127,128.249,767.197,1171.931,1004.635,894.007,940.532,993.19,967.967,845.252,769.484,741.214,820.706,1046.865,1497.649,2416.732,4803.083,3969.394,6971.054,6241.616,10477.286,10493.204,10274.741
USA,2002,2,short,4,S000,8513.885,6349.103,270.958,135.636,157.999,397.307,470.974,539.796,743.242,1165.98,1805.991,2632.494,3790.864,5862.422,9309.043,14482.943,22877.222,36730.193,64499.113,153668.048,112465.76,224628.546,192450.193,328218.024,307865.583,459538.316
USA,2002,2,short,4,S001,211.391,159.362,11.332,4.501,6.591,9.282,14.287,36.171,60.641,92.231,121.829,143.646,144.711,175.334,236.554,367.743,551.168,859.547,1384.749,2816.799,2254.754,3781.655,3340.907,5196.685,5014.135,6350.574
USA,2002,2,short,4,S002,1902.721,38.082,30.011,27.496,24.636,32.624,45.132,67.99,148.6,286.696,547.331,947.083,1561.763,2503.394,3900.721,5556.361,7692.11,9866.047,12627.605,16040.005,15159.652,17500.93,17113.518,18668.532,18725.271,18092.36
USA,2002,2,short,4,S003,38.806,16.088,5.141,2.519,1.577,2.863,5.015,5.805,8.67,12.62,18.585,23.783,26.454,30.335,41.536,63.509,87.711,132.934,257.325,621.785,434.749,944.237,782.169,1467.019,1342.42,2276.752
USA,2002,2,short,4,S004,375.881,61.143,10.976,3.463,5.42,9.204,16.297,23.779,30.446,49.163,72.561,119.576,200.84,322.661,510.224,817.648,1213.859,1830.448,2885.505,5547.033,4405.737,7507.039,6606.184,10400.583,9859.656,13872.611
USA,2002,2,short,4,S005,241.324,2.68,0.694,0.84,0.985,2.454,5.119,7.033,14.013,24.676,37.526,40.865,33.649,40.317,51.837,83.514,219.383,614.451,1787.558,7775.931,4644.144,13186.552,10596.574,21550.612,20081.306,31054.154
USA,2002,2,short,4,S006,433.913,83.136,18.757,10.075,11.628,12.17,16.193,17.416,19.255,26.465,45.706,71.915,100.737,150.117,228.944,377.361,733.002,1677.237,3883.522,10814.212,7881.02,15866.433,13687.285,22878.08,22381.266,25923.877
USA,2002,2,short,4,S007,2552.519,126.583,10.838,5.458,6.11,13.705,22.149,41.868,70.27,136.666,243.129,409.615,672.386,1164.035,1998.933,3392.298,5790.818,10396.016,20744.875,60154.135,40816.467,93510.218,77738.152,144373.29,133155.935,217143.285
USA,2002,2,short,4,S008,693.958,26.817,3.196,1.784,2.661,1.943,5.12,9.267,20.165,38.43,74.703,114.584,165.614,249.041,419.028,723.477,1466.243,2912.639,6266.286,16532.945,12058.222,24240.2,21343.973,33542.179,32241.325,41800.457
USA,2002,2,short,4,S009,159.504,12.337,0.417,0.21,0.592,1.534,2.403,5.247,8.67,13.28,16.362,26.331,39.047,67.151,117.961,214.221,382.778,690.017,1305.47,3634.003,2426.177,5717.955,4635.464,9212.629,8228.598,15633.272
USA,2002,2,short,4,S010,257.104,63.291,9.309,2.519,3.252,3.579,4.283,7.815,9.074,16.106,23.299,35.581,44.127,70.393,120.789,202.961,410.99,877.348,2021.952,7184.864,4487.305,11843.188,9375.237,19817.053,17667.278,33847.864
USA,2002,2,short,4,S011,592.892,69.728,6.67,4.199,6.998,5.422,9.508,10.942,16.737,28.447,46.868,86.645,160.532,345.619,698.98,1301.469,2232.226,3474.116,5361.816,8775.138,7545.123,10875.387,9864.788,14108.225,13566.482,17545.928
USA,2002,2,short,4,S012,293.636,94.334,6.175,1.482,3.559,4.32,8.07,13.398,23.54,56.956,115.156,162.329,197.294,267.898,369.379,545.866,824.047,1254.795,2098.21,4488.869,3467.824,6244.41,5632.935,8202.225,7920.346,9981.703
USA,2002,2,short,4,S013,88.004,1.072,0.973,1.154,1.872,4.397,9.925,11.499,12.904,18.931,25.699,34.636,45.395,67.54,102.344,142.361,221.871,367.01,604.045,1572.47,1121.929,2348.881,1957.254,3611.712,3234.617,6071.145
USA,2002,2,short,4,S014,228.772,38.082,1.251,0.84,0.887,4.705,10.76,18.197,19.658,24.205,27.033,41.526,63.279,115.893,191.562,330.944,567.946,1021.778,1926.755,4758.913,3528.688,6876.919,6079.836,9435.857,8970.815,12415.651
USA,2002,2,short,4,S015,87.418,5240.662,37.93,11.019,10.741,10.943,11.701,9.377,11.391,12.714,12.983,14.251,18.729,23.464,21.93,22.917,23.016,29.26,51.721,71.678,64.188,84.393,78.34,103.646,114.559,30.341
USA,2002,2,short,4,S016,356.045,315.71,117.291,58.078,70.491,278.161,285.014,253.989,269.209,328.392,377.222,360.127,316.306,269.233,298.322,340.294,460.051,726.547,1291.718,2879.264,2169.792,4100.147,3617.577,5649.696,5361.53,7498.341
USA,2002,3,short,4,S000,8509.418,7066.804,313.578,151.899,194.499,670.186,952.025,958.729,1135.42,1624.6,2439.329,3583.034,5138.978,7646.004,11922.295,18167.377,28291.134,44179.364,74731.429,163095.975,125563.968,235533.958,206093.32,338872.539,320155.579,466740.433
USA,2002,3,short,4,S001,230.622,165.731,13.107,5.097,6.686,8.433,15.482,41.12,86.041,158.592,202.083,252.848,256.205,243.098,296.05,420.813,620.29,964.819,1535.536,2940.816,2422.54,3938.298,3509.772,5439.636,5263.569,6620.664
USA,2002,3,short,4,S002,2005.864,37.589,31.391,29.822,27.81,37.762,53.527,72.756,136.096,249.898,500.422,940.718,1661.6,2809.945,4573.261,6713.781,9496.723,12349.565,15946.693,20098.224,19213.971,21749.967,21486.208,22594.424,22751.132,21316.426
USA,2002,3,short,4,S003,34.089,21.567,5.232,2.103,1.918,3.558,5.644,7.493,9.674,12.765,17.481,22.723,26.17,30.472,43.433,59.41,93.726,138.989,261.285,633.479,452.31,983.624,814.578,1578.569,1464.482,2363.177
USA,2002,3,short,4,S004,350.038,69.946,9.852,4.672,6.185,9.295,17.749,26.29,38.447,57.549,94.982,142.704,245.289,391.685,598.649,909.697,1329.225,1969.715,3060.713,5632.059,4645.173,7531.139,6710.675,10405.009,9909.705,13771.902
USA,2002,3,short,4,S005,196.807,2.102,0.679,0.667,1.055,3.46,8.53,13.165,21.058,41.312,66.723,81.056,84.038,83.455,96.347,129.889,255.905,641.231,1782.546,7217.719,4504.196,12470.369,10175.21,20550.514,19134.871,30250.703
USA,2002,3,short,4,S006,362.622,102.579,22.289,11.448,13.522,17.935,22.706,22.426,24.462,33.957,52.176,79.741,107.175,157.311,251.912,424.516,831.584,1847.762,4115.079,10583.857,8068.74,15437.714,13557.611,22031.371,21611.599,24747.692
USA,2002,3,short,4,S007,2524.316,132.764,11.279,4.772,7.814,20.208,32.201,61.259,107.172,216.375,424.406,746.456,1240.281,1976.805,3150.626,4898.263,7865.946,13122.456,24390.045,62777.407,45289.795,96577.711,82157.798,147278.217,136986.709,217948.105
USA,2002,3,short,4,S008,573.502,30.765,3.601,1.693,2.782,2.619,6,10.087,19.301,37.682,73.026,125.438,186.076,287.035,488.098,836.241,1607.747,3089.416,6386.569,16166.653,12209.365,23805.147,21198.299,32935.04,31705.725,41212.368
USA,2002,3,short,4,S009,152.949,11.828,0.544,0.103,0.528,2.125,3.1,5.017,10.877,14.09,22.501,37.935,53.645,96.037,168.117,307.256,500.719,857.189,1534.754,3804.033,2729.013,5882.168,4890.215,9373.545,8502.972,15383.7
USA,2002,3,short,4,S010,233.312,85.219,9.92,2.36,2.687,3.856,5.033,7.663,10.677,17.542,27.702,43.158,56.998,86.412,150.26,253.469,513.156,1068.796,2420.142,7819.238,5160.584,12964.63,10570.649,21398.702,19335.615,35649.88
USA,2002,3,short,4,S011,591.943,82.042,9.786,4.517,6.955,7.807,10.021,11.906,17.144,28.415,50.295,90.572,174.339,371.634,773.954,1464.725,2638.922,4212.135,6578.398,10734.983,9441.117,13215.531,12322.136,16329.32,15899.312,19205.525
USA,2002,3,short,4,S012,300.797,121.135,7.211,2.194,3.051,4.079,8.677,14.442,33.478,75.497,163.812,268.347,342.155,399.818,505.296,677.283,947.867,1366.038,2210.564,4513.172,3599.074,6274.724,5681.254,8349.043,8060.602,10286.364
USA,2002,3,short,4,S013,64.604,3.687,1.223,0.924,1.344,2.871,5.975,7.946,9.424,14.223,19.634,28.519,37.901,54.725,84.759,121.421,200.566,321.506,550.716,1425.203,1033.707,2181.301,1835.587,3396.644,3045.225,5822.695
USA,2002,3,short,4,S014,206.659,49.18,1.291,0.667,0.863,2.97,7.194,11.977,14.938,20.181,27.477,46.605,72.405,122.358,207.517,363.856,642.3,1151.771,2192.999,5236.281,3983.41,7655.127,6826.94,10557.971,10021.395,14215.989
USA,2002,3,short,4,S015,98.564,5791.129,40.432,10.985,11.223,12.953,12.768,12.068,13.336,12.814,13.944,16.691,19.632,23.524,24.639,23.414,25.074,31.247,51.66,74.324,67.553,87.217,78.718,116.889,126.055,51.794
USA,2002,3,short,4,S016,582.732,359.539,145.741,69.876,100.077,530.256,737.419,633.114,583.294,633.707,682.665,659.524,575.07,511.691,509.377,563.343,721.385,1046.73,1713.733,3438.524,2743.423,4779.299,4277.661,6537.677,6336.647,7893.944
USA,2003,1,short,4,S000,8447.385,7822.397,353.575,163.179,229.257,905.837,1424.522,1374.752,1513.829,2049.608,3055.403,4597.493,6589.085,9414.349,14511.583,21902.221,33795.826,53541.705,89750.492,181831.67,149166.094,266671.184,242556.487,383695.893,369393.696,516063.18
USA,2003,1,short,4,S001,248.043,150.734,16.174,3.937,4.821,9.008,16.456,41.391,97.457,206.246,272.374,352.862,380.824,351.714,356.98,465.862,687.166,1081.738,1775.936,3244.584,2795.51,4408.491,4077.08,6013.924,5901.652,7030.651
USA,2003,1,short,4,S002,2089.752,33.943,33.947,31.787,29.94,43.97,55.669,76.693,120.136,209.068,439.449,943.039,1739.673,3021.179,5144.669,7814.268,11296.87,15647.972,21241.073,29289.637,27250.413,34527.172,33399.592,39912.095,39806.183,40630.901
USA,2003,1,short,4,S003,29.087,30.856,5.131,1.619,3.181,3.046,5.752,5.883,9.928,12.744,18.133,22.919,25.281,28.697,42.145,60.189,99.855,147.691,264.401,641.409,478.534,1065.317,921.22,1766.611,1781.701,1611.477
USA,2003,1,short,4,S004,330.257,72.002,14.341,5.972,6.362,10.755,17.454,29.858,45.138,62.861,111.079,180.236,290.508,459.352,710.139,1062.429,1501.846,2197.199,3384.811,5714.21,4987.08,7597.25,7012.908,10428.439,9913.823,15215.305
USA,2003,1,short,4,S005,159.48,0,0.789,0.304,0.655,4.571,14.638,24.317,30.42,59.023,94.386,130.026,142.087,129.276,149.814,184.192,318.332,729.523,1864.84,6098.3,4361.406,10621.078,9208.774,17494.381,16945.669,22553.805
USA,2003,1,short,4,S006,303.247,118.871,19.081,14.478,16.842,25.794,31.784,28.438,28.184,37.459,61.44,88.628,123.162,176.14,279.246,469.444,997.009,2178.708,4625.005,10545.441,8769.457,15155.904,14238.798,19586.676,19523.449,20046.298
USA,2003,1,short,4,S007,2443.033,127.548,11.974,5.67,9.357,24.175,46.409,74.736,150.526,296.641,598.077,1091.49,1794.227,2763.955,4252.34,6359.027,9897.327,16219.686,29315.953,67244.483,52935.581,104448.434,93628.766,157014.397,149792.014,224114.031
USA,2003,1,short,4,S008,436.267,29.312,3.289,1.923,2.058,4.854,6.337,11.003,21.359,39.984,78.757,132.834,212.775,315.276,535.411,909.222,1695.486,3217.093,6329.268,14423.15,11672.015,21571.388,19783.948,30238.332,30006.086,32219.23
USA,2003,1,short,4,S009,142.18,13.373,0.395,0.102,0.748,2.189,4.289,7.19,10.228,17.706,29.41,51.95,77.472,116.107,217.325,381.355,610.304,1094.382,1808.583,3928.569,3117.383,6037.312,5296.641,9640.223,9099.347,14678.719
USA,2003,1,short,4,S010,206.201,121.373,15.262,3.948,3.275,4.854,7.507,10.022,14.441,21.111,32.387,50.71,82.898,98.336,181.596,334.127,618.344,1303.528,2903.374,8871.293,6250.112,15697.803,13090.289,28403.464,25950.059,51372.937
USA,2003,1,short,4,S011,586.762,95.144,11.052,4.353,7.205,8.185,13.064,14.162,17.85,26.656,44.296,104.569,182.18,400.848,883.173,1680.291,3065.249,5144.565,8268.474,15081.461,12941.821,20628.193,19181.39,27631.012,26783.489,35440.465
USA,2003,1,short,4,S012,311.178,155.789,8.563,3.352,3.039,5.84,8.603,18.971,41.961,93.359,204.235,361.759,513.161,550.664,677.024,844.831,1096.65,1491.649,2358.232,4417.342,3675.13,6344.108,5832.778,8822.658,8334.115,13375.091
USA,2003,1,short,4,S013,41.14,5.143,1.052,0.607,1.216,2.189,2.534,4.466,5.716,10.896,15.607,20.34,32.116,43.836,69.201,106.54,168.586,269.964,443.601,1007.242,801.267,1542.66,1327.556,2589.878,2331.374,5011.574
USA,2003,1,short,4,S014,188.895,62.754,1.315,0.304,0.935,2.189,4.484,6.645,11.934,16.831,32.118,51.761,89.737,142.705,238.32,410.589,713.302,1325.141,2694.845,6379.969,5001.632,9964.02,9027.344,14511.233,13913.916,20049.737
USA,2003,1,short,4,S015,109.387,6392.045,41.841,10.022,10.291,14.275,12.674,13.072,11.532,12.647,15.787,16.903,18.771,24.879,25.496,23.724,23.861,27.671,47.509,78.166,63.437,116.42,94.586,223.048,227.451,178.862
USA,2003,1,short,4,S016,822.475,413.506,169.365,74.801,129.329,739.945,1176.868,1007.905,897.02,926.376,1007.866,997.47,884.212,791.385,748.705,796.127,1005.637,1465.188,2424.587,4866.407,4065.327,6945.664,6434.783,9419.69,9082.995,12532.376
USA,2003,2,short,4,S000,8454.531,6234.951,280.32,131.017,148.06,385.65,496.757,558.472,735.353,1154.986,1791.975,2639.269,3795.817,5793.763,9248.813,14173.527,22404.738,36243.147,63171.48,152977.117,111513.889,224082.959,190875.333,331218.106,310206.822,467720.964
USA,2003,2,short,4,S001,215.198,138.475,12.312,5.806,4.981,7.727,15.885,31.313,52.069,93.273,118.85,143.354,159.336,181.567,250.546,346.779,554.829,897.849,1409.591,2893.164,2318.372,3875.241,3446.423,5252.365,5101.204,6205.492
USA,2003,2,short,4,S002,1890.794,37.959,25.581,25.916,27.638,27.393,45.676,74.68,136.317,281.123,524.561,924.47,1518.869,2462.308,3863.094,5456.854,7534.962,9841.153,12558.345,16086.359,15202.66,17541.396,17273.646,18303.524,18388.339,17555.557
USA,2003,2,short,4,S003,37.853,24.058,4.701,1.727,2.558,2.851,5.645,7.335,9.425,12.067,15.517,19.004,26.446,32.094,40.453,56.053,83.626,128.504,231.267,636.088,423.447,1001.445,825.12,1571.528,1470.473,2228.332
USA,2003,2,short,4,S004,370.157,57.738,11.2,3.456,5.016,9.573,15.704,25.449,29.899,50.493,70.758,123.485,203.068,329.993,513.724,784.943,1179.576,1763.038,2783.113,5466.081,4326.251,7414.854,6449.268,10524.243,9981.292,14031.563
USA,2003,2,short,4,S005,259.131,0.535,0.552,0.864,0.984,3.463,5.03,7.669,12.976,23.948,35.572,43.402,41.09,41.16,62.441,93.946,233.507,678.411,1915.92,8282.382,5003.714,13922.983,10993.353,23412.422,21370.442,36766.331
USA,2003,2,short,4,S006,459.218,95.167,18.806,11.77,11.508,13.137,17.552,19.559,21.892,30.699,41.851,70.363,99.874,151.422,238.289,393.514,783.226,1757.468,3985.273,11590.452,8253.977,17315.605,15012.369,24734.898,24147.689,28394.628
USA,2003,2,short,4,S007,2492.59,102.65,13.413,5.183,6.098,14.868,28.638,46.231,75.506,133.901,257.759,416.347,654.221,1116.104,1943.175,3213.227,5547.466,9997.725,19971.114,59022.197,39727.926,92167.503,76223.53,143705.915,132247.36,218519.087
USA,2003,2,short,4,S008,662.89,23.523,2.904,1.08,1.771,3.768,6.98,9.78,18.446,33.788,73.328,110.32,164.797,247.703,390.778,694.442,1345.349,2759.879,5879.148,15871.188,11587.277,23217.417,20211.475,32896.312,31428.141,42336.302
USA,2003,2,short,4,S009,154.071,12.831,0.139,0.108,0.59,2.241,3.285,5.445,8.108,11.778,18.62,29.944,37.647,57.124,112.034,194.556,373.693,650.382,1249.031,3532.008,2379.08,5512.576,4433.972,9003.808,8166.852,14483.298
USA,2003,2,short,4,S010,252.722,82.336,12.445,4.319,4.131,3.361,7.801,6.557,8.919,16.412,23.941,36.897,49.886,69.641,128.471,207.379,394.242,851.946,1943.2,6984.612,4332.168,11546.526,9085.011,19520.643,17397.507,33454.178
USA,2003,2,short,4,S011,599.309,66.296,7.19,2.376,4.82,6.823,8.211,10.224,15.608,26.645,50.009,87.329,160.443,331.345,716.295,1320.589,2239.034,3545.011,5346.222,8896.886,7662.112,10993.97,10038.933,14045.727,13718.879,16079.831
USA,2003,2,short,4,S012,292.465,101.58,6.909,2.401,2.494,4.187,6.593,13.584,23.436,57.232,111.419,161.277,208.114,269.109,367.781,564.417,819.242,1247.94,2030.562,4408.397,3394.492,6144.003,5452.971,8363.879,8038.36,10446.021
USA,2003,2,short,4,S013,88.171,2.674,1.106,0.54,1.377,5.5,9.546,13.447,18.142,17.763,25.358,35.877,50.403,68.276,103.343,135.635,227.821,357.548,631.585,1506.557,1050.614,2289.282,1858.63,3682.67,3357.223,5811.297
USA,2003,2,short,4,S014,233.624,44.907,1.521,0.648,1.278,4.786,13.857,19.892,23.411,26.162,31.654,44.498,65.027,112.265,206.844,349.706,595.437,1013.48,1909.21,4814.341,3569.418,6948.227,5980.622,10067.265,9646.403,12767.105
USA,2003,2,short,4,S015,85.194,5136.767,41.759,9.827,10.327,8.656,10.469,8.89,11.554,10.909,13.211,13.72,17.735,23.172,22.597,22,20.96,31.895,46.504,75.193,60.265,100.702,87.932,141.787,126.685,240.754
USA,2003,2,short,4,S016,361.144,307.456,119.783,54.997,62.489,267.318,295.885,258.417,269.647,328.791,379.566,378.979,338.859,300.483,288.947,339.486,471.77,720.916,1281.399,2911.216,2222.121,4091.219,3502.089,5991.121,5619.93,8401.475
USA,2003,3,short,4,S000,8451.021,7046.53,317.756,147.474,189.653,653.586,970.137,970.178,1126.325,1601.244,2418.251,3604.299,5161.724,7550.145,11758.99,17772.053,27496.265,43471.534,73212.668,161480.288,123683.677,234293.027,204060.362,340951.064,321551.502,474619.182
USA,2003,3,short,4,S001,231.33,144.742,14.286,4.849,4.899,8.387,16.176,36.396,74.865,149.626,194.951,246.601,267.643,264.107,301.312,402.225,613.981,974.689,1547.991,2996.724,2472.591,4003.082,3607.318,5393.61,5254.63,6323.239
USA,2003,3,short,4,S002,1988.512,35.906,29.856,28.92,28.818,35.932,50.774,75.695,128.19,245.181,482.371,933.621,1626.842,2733.421,4474.365,6554.48,9216.439,12267.594,15838.561,19977.244,19096.684,21613.554,21387.739,22311.233,22493.617,20848.406
USA,2003,3,short,4,S003,33.548,27.533,4.921,1.673,2.877,2.951,5.7,6.602,9.678,12.405,16.814,20.933,25.877,30.446,41.26,57.979,90.88,136.522,243.785,637.656,441.252,1016.757,849.637,1607.71,1530.164,2140.06
USA,2003,3,short,4,S004,350.56,65.03,12.806,4.743,5.706,10.182,16.597,27.673,37.553,56.663,90.745,151.452,245.827,392.746,607.408,914.142,1323.622,1944.458,3010.426,5539.202,4539.842,7458.581,6593.065,10506.474,9968.36,14200.477
USA,2003,3,short,4,S005,210.187,0.261,0.674,0.577,0.816,4.034,9.932,16.066,21.736,41.444,64.726,86.091,90.478,83.905,104.115,135.965,271.422,699.769,1896.623,7638.753,4796.11,13131.387,10538.067,22314.81,20522.356,34738.181
USA,2003,3,short,4,S006,382.612,107.283,18.947,13.155,14.24,19.656,24.813,24.037,25.052,34.071,51.561,79.364,111.261,163.412,257.825,428.868,878.782,1933.486,4226.953,11282.499,8420.588,16797.846,14815.014,23780.094,23261.335,27203.305
USA,2003,3,short,4,S007,2468.25,115.379,12.678,5.432,7.768,19.662,37.705,60.608,113.184,215.079,426.453,749.063,1211.684,1915.493,3044.574,4677.931,7491.744,12597.639,23501.465,61445.231,43996.852,95111.723,80664.007,146174.242,135610.242,219317.38
USA,2003,3,short,4,S008,551.584,26.485,3.101,1.512,1.918,4.327,6.652,10.397,19.909,36.879,76.019,121.415,188.258,280.483,459.763,794.445,1501.852,2950.931,6049.195,15444.467,11614.662,22822.799,20102.412,32403.307,31155.568,40892.572
USA,2003,3,short,4,S009,148.231,13.108,0.27,0.104,0.671,2.214,3.797,6.325,9.173,14.735,23.969,40.789,57.121,85.737,162.254,281.531,479.452,835.912,1460.422,3648.871,2617.711,5638.376,4654.059,9121.843,8345.589,14511.178
USA,2003,3,short,4,S010,229.873,102.294,13.885,4.129,3.692,4.13,7.651,8.305,11.692,18.756,28.128,43.704,66.029,83.561,153.81,266.394,494.41,1040.644,2305.94,7540.598,4952.074,12541.75,10106.848,21168.126,19036.823,36010.928
USA,2003,3,short,4,S011,593.146,81.044,9.164,3.388,6.041,7.524,10.687,12.21,16.734,26.65,47.177,95.825,171.072,365.062,795.891,1488.069,2608.33,4213.403,6450.209,10719.426,9368.597,13303.665,12371.38,16565.338,16223.046,18842.591
USA,2003,3,short,4,S012,301.656,129.294,7.754,2.888,2.774,5.039,7.619,16.301,32.739,75.254,157.427,260.076,357.282,405.694,515.281,694.98,943.236,1349.776,2154.353,4411.033,3485.199,6191.976,5549.868,8448.967,8095.049,10863.995
USA,2003,3,short,4,S013,65.072,3.936,1.079,0.575,1.295,3.794,5.968,8.917,11.901,14.338,20.525,28.22,41.461,56.42,87.059,122.088,201.345,320.95,560.567,1359.413,970.021,2110.287,1723.141,3479.991,3160.628,5697.174
USA,2003,3,short,4,S014,211.655,54.031,1.416,0.472,1.103,3.448,9.075,13.211,17.647,21.507,31.884,48.077,77.11,127.032,221.858,378.054,648.12,1143.709,2206.012,5275.715,4032.332,7671.238,6757.9,10891.48,10464.381,13806.087
