country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
ESP,2001,1,short,4,S008,759.916,4.915,2.753,4.155,4.735,3.211,7.465,6.386,21.551,52.281,71.434,110.4,215.712,383.176,627.04,1237.895,2370.948,4817.683,9575.226,21134.903,17363.318,30517.943,28247.222,42329.19,42066.88,44369.198
ESP,2001,1,short,4,S009,208.839,0,0,1.041,0.945,1.606,2.488,5.228,6.771,15.936,17.34,29.602,49.644,129.31,245.171,380.007,678.821,1205.272,2306.83,5929.158,4354.202,9887.616,8235.332,18655.566,17911.067,27201.279
ESP,2001,1,short,4,S010,210.357,29.348,2.753,1.041,0,0.807,4.357,6.386,11.08,16.578,24.965,47.997,47.078,76.069,132.187,213.431,497.391,1126.631,2548.448,7870.181,5661.08,13428.67,11594.232,23128.444,22388.288,31487.012
ESP,2001,1,short,4,S011,926.451,39.179,8.271,4.155,4.735,11.239,21.775,18.578,47.41,52.281,58.26,101.594,163.501,352.756,666.58,1372.202,3096.68,6219.564,12020.579,25715.449,21064.081,37292.133,34499.675,51821.129,48547.442,90175.303
ESP,2001,1,short,4,S012,510.733,4.915,4.136,1.041,2.845,4.018,4.976,15.678,35.715,130.056,209.453,330.386,469.093,634.195,899.326,1208.744,1746.429,2499.446,4027.266,8159.202,6534.585,12214.124,11230.155,17346.333,16497.265,27201.279
ESP,2001,1,short,4,S013,67.127,0,0,1.041,1.89,1.606,1.244,1.743,2.462,5.098,9.016,8.799,17.976,21.868,21.47,65.595,134.532,326.543,853.771,2764.706,1880.376,4995.02,4370.652,8291.14,7188.008,21466.145
ESP,2001,1,short,4,S014,198.314,9.783,1.383,1.041,0,0,4.357,2.901,6.156,8.923,11.79,25.598,37.66,73.212,144.611,261.322,566.515,1090.723,2448.577,6911.719,5174.348,11273.246,10117.132,17346.333,16614.081,25764.372
ESP,2001,1,short,4,S015,52.918,3842.329,46.86,13.507,13.26,13.651,9.953,7.549,16.011,9.565,7.632,11.997,12.842,19.02,4.523,9.375,12.336,22.226,25.789,9.64,13.324,0,0,0,0,0
ESP,2001,1,short,4,S016,572.95,93.008,70.278,38.437,66.308,427.088,588.612,603.782,635.429,617.777,559.006,529.585,564.107,551.478,611.227,694.43,833.106,1242.882,1588.36,2981.426,2740.557,3558.178,3399.332,4363.441,3888.774,10020.866
ESP,2001,2,short,4,S000,8119.041,3693.413,195.204,102.486,133.803,224.528,241.571,320.991,468.715,695.745,1006.669,1538.968,2139.551,3036.424,4766.49,8061.052,14528.712,28017.843,55584.171,142583.781,107369.92,212868.001,189022.568,310764.703,297979.033,428320.555
ESP,2001,2,short,4,S001,135.565,51.963,12.914,3.235,10.132,6.801,11.252,25.248,57.974,91.809,54.945,49.519,35.521,47.137,102.359,166.406,290.456,490.474,844.708,1515.642,1244.751,2049.559,1883.574,2719.004,2586.478,3952.787
ESP,2001,2,short,4,S002,1784.938,25.981,27.274,35.603,34.469,39.974,44.34,72.733,146.166,281.673,543.356,877.949,1294.469,1805.538,2530.066,3521.763,4916.845,7321.683,9948.352,14805.365,13765.597,16711.076,16103.103,18967.001,18796.804,20121.888
ESP,2001,2,short,4,S003,33.339,25.981,1.433,1.078,4.053,2.556,3.311,0.6,3.703,2.497,3.391,5.501,6.611,9.061,13.436,26.374,46.747,96.387,218.872,669.027,497.282,1012.23,887.729,1525.163,1602.864,718.967
ESP,2001,2,short,4,S004,335.808,46.766,7.18,4.313,8.106,4.254,2.649,8.418,8.018,10.62,10.856,25.939,28.91,68.887,157.155,339.172,727.133,1346.962,2662.546,5637.19,4512.264,7865.118,7619.237,8753.931,8778.985,8263.527
ESP,2001,2,short,4,S005,374.486,0,0,0,0,1.698,1.987,1.806,4.315,3.749,4.068,6.285,9.086,14.503,34.116,71.837,207.891,824.774,2763.835,10179.976,7017.051,16535.023,14180.932,26295.106,25317.403,35214.068
ESP,2001,2,short,4,S006,334.529,72.748,21.527,10.793,18.248,18.713,15.22,16.23,17.884,16.24,29.171,36.941,53.692,96.982,131.313,289.161,600.805,1483.614,2816.295,5184.972,4478.719,6557.449,6198.826,7958.037,8013.989,7186.607
ESP,2001,2,short,4,S007,2094.567,20.785,2.867,1.078,6.079,5.952,9.928,19.236,24.672,41.217,72.584,137.547,220.566,358.929,698.946,1549.47,3289.506,6880.013,15351.213,44067.139,31494.313,69271.067,60853.746,103952.969,98245.567,157386.388
ESP,2001,2,short,4,S008,1067.724,0,1.433,2.156,1.018,4.254,2.649,8.418,14.8,27.48,54.269,80.959,107.393,159.524,282.266,626.512,1527.876,3644.368,8340.335,22437.256,17179.541,32912.862,29959.836,44897.172,44041.002,52102.136
ESP,2001,2,short,4,S009,191.008,0,1.433,0,0,0.849,0,0.6,3.085,4.374,8.142,11.003,11.569,18.131,37.218,80.924,180.045,387.979,1231.782,5073.467,3023.422,9216.873,7441.676,16645.644,15299.585,29465.395
ESP,2001,2,short,4,S010,190.407,5.196,4.3,1.078,0,1.698,3.311,5.412,4.315,8.743,5.428,12.578,14.866,20.847,27.913,70.016,183.03,488.031,1246.252,4840.138,3200.393,8141.747,6577.12,14689.222,13879.068,22278.788
ESP,2001,2,short,4,S011,549.299,36.374,7.18,0,6.079,5.952,6.616,10.218,14.187,22.486,16.961,33.799,47.912,76.134,163.358,350.081,811.681,1778.871,3887.102,11957.868,8560.79,18766.924,16365.606,28682.487,27466.646,39885.822
ESP,2001,2,short,4,S012,407.478,25.981,2.867,1.078,2.026,4.254,2.649,9.018,20.969,34.977,56.306,85.677,118.953,160.435,248.149,468.296,816.66,1575.114,2836.185,6578.789,5244.477,9223.163,8190.515,13462.369,13041.2,17249.081
ESP,2001,2,short,4,S013,149.961,0,0,0,2.026,5.103,3.311,2.406,4.315,6.872,10.856,11.003,16.519,21.75,36.187,74.564,148.213,425.813,974.937,3623.908,2425.446,6035.581,5025.494,10246.082,9507.711,17249.081
ESP,2001,2,short,4,S014,217.512,5.196,1.433,1.078,0,0,1.325,3.606,9.248,8.117,6.782,9.435,25.605,29.006,109.603,162.764,382.958,732.04,1635.149,4328.037,3273.609,6431.655,5758.836,9184.89,8560.367,15092.181
ESP,2001,2,short,4,S015,42.152,3308.992,40.187,20.497,10.132,5.952,8.603,10.818,4.933,8.743,5.428,11.003,8.263,10.875,10.335,10.002,12.931,9.761,16.276,26.841,27.448,25.159,23.173,33.012,36.27,0
ESP,2001,2,short,4,S016,210.268,67.551,63.148,20.497,31.424,116.518,124.425,126.235,130.13,126.161,124.138,143.839,139.608,138.676,184.038,253.7,385.943,531.949,810.331,1658.128,1424.756,2112.456,1953.092,2752.316,2805.096,2156.9
ESP,2001,3,short,4,S000,8728.659,4039.079,233.677,127.216,155.577,403.332,524.42,593.836,853.54,1219.028,1648.577,2517.891,3777.241,5586.567,8585.463,13386.312,22307.444,38391.168,67340.546,153167.552,119801.312,224123.713,201575.623,322450.364,309572.337,446555.843
ESP,2001,3,short,4,S001,163.47,50.396,15.488,6.376,8.821,7.43,11.224,30.15,114.564,197.636,164.997,98.957,82.69,88.248,136.104,234.975,355.831,606.324,922.012,1650.764,1420.101,2132.582,1949.898,2921.831,2752.973,4583.526
ESP,2001,3,short,4,S002,2431.839,35.265,37.329,45.06,37.197,44.999,56.366,79.479,140.725,283.334,595.152,1144.68,1920.85,2921.503,4281.402,6093.401,8552.513,11935.188,15111.38,20272.245,19208.319,22329.619,21956.457,23665.306,23434.312,25456.386
ESP,2001,3,short,4,S003,28.012,22.684,2.821,2.659,2.947,2.068,2.253,1.48,4.324,4.128,5.854,5.153,9.686,9.744,22.691,34.953,46.82,96.12,208.529,659.142,489.858,1020.562,888.48,1601.162,1641.328,1140.352
ESP,2001,3,short,4,S004,280.909,62.976,11.279,4.767,7.835,3.719,3.521,7.971,8.636,12.01,19.287,32.145,54.389,104.48,196.581,383.969,761.765,1404.587,2590.322,5456.132,4440.093,7601.484,7376.783,8471.831,8352.256,9454.597
ESP,2001,3,short,4,S005,286.112,0,0,0,0,1.241,1.923,3.257,5.566,10.522,15.197,19.49,21.518,33.912,61.589,101.954,280.375,869.215,2733.927,9551.729,6779.269,15487.211,13574.896,23884.108,23201.731,30258.644
ESP,2001,3,short,4,S006,291.121,100.742,31.002,9.518,17.632,24.347,23.039,16.244,22.876,26.35,33.304,52.009,78.345,110.932,174.449,338.345,682.46,1563.3,2905.227,5065.356,4477.303,6277.541,5951.898,7633.127,7710.873,6618.464
ESP,2001,3,short,4,S007,1985.373,22.684,6.353,2.659,6.85,11.547,21.094,27.212,57.818,104.828,186.639,369.433,581.951,897.138,1535.165,2540.719,4728.931,8612.87,16713.336,43756.057,32256.935,68324.524,60216.459,103856.235,98389.632,157400.49
ESP,2001,3,short,4,S008,916.94,2.526,2.111,3.183,2.928,3.719,5.115,7.379,18.231,39.955,62.84,95.617,160.92,268.899,447.289,911.756,1904.197,4131.837,8783.827,22049.913,17236.87,32273.97,29488.535,44306.196,43579.849,50583.447
ESP,2001,3,short,4,S009,199.742,0,0.697,0.535,0.486,1.237,1.274,2.966,4.958,10.19,12.735,20.265,30.384,72.5,136.753,220.465,402.683,727.541,1617.869,5327.973,3438.408,9395.775,7660.139,17108.168,15909.606,29019.986
ESP,2001,3,short,4,S010,200.18,17.608,3.512,1.059,0,1.241,3.844,5.91,7.756,12.684,15.183,30.216,30.788,47.852,77.823,136.926,323.351,753.346,1713.916,5741.371,3967.726,9552.228,7957.8,16631.286,15866.762,24089.93
ESP,2001,3,short,4,S011,734.051,37.791,7.741,2.134,5.389,8.663,14.382,14.493,31.072,37.47,37.58,67.56,105.031,211.408,404.226,826.948,1831.633,3623.817,6808.104,16049.757,12459.774,23709.247,21355.942,34007.007,32390.973,49777.336
ESP,2001,3,short,4,S012,458.059,15.131,3.518,1.059,2.447,4.129,3.841,12.42,28.463,82.804,132.777,207.541,291.978,392.114,559.824,813.75,1231.679,1959.147,3263.943,7048.848,5646.78,10021.068,9027.006,14356.157,13848.255,19204.113
ESP,2001,3,short,4,S013,109.384,0,0,0.535,1.961,3.309,2.253,2.067,3.373,5.979,9.937,9.905,17.239,21.812,29.143,70.379,142.106,384.563,931.422,3368.357,2255.473,5758.015,4845.286,9796.197,8965.841,18078.507
ESP,2001,3,short,4,S014,208.108,7.553,1.407,1.059,0,0,2.878,3.248,7.679,8.525,9.283,17.484,31.566,50.624,126.359,208.746,464.892,881.067,1927.28,5096.496,3866.329,7723.327,6958.214,11063.033,10441.914,17191.294
ESP,2001,3,short,4,S015,47.426,3583.067,43.615,16.907,11.744,9.9,9.297,9.147,10.563,9.156,6.525,11.498,10.522,14.858,7.553,9.71,12.666,14.94,19.693,21.725,23.064,18.447,16.796,25.415,27.797,0
ESP,2001,3,short,4,S016,387.932,80.608,66.817,29.711,49.346,275.785,362.117,370.421,386.935,373.453,341.281,335.939,349.378,340.545,388.508,459.321,585.543,827.322,1089.748,2051.713,1835.071,2498.156,2351.089,3123.074,3057.98,3703.685
ESP,2002,1,short,4,S000,9416.708,4585.284,263.337,145.424,176.317,542.013,816.821,853.672,1150.112,1607.766,2359.62,3571.494,5344.756,8036.035,12534.592,19429.551,31095.966,53034.841,87946.382,179216.885,147984.098,254386.038,233855.153,359782.592,349855.621,465070.146
ESP,2002,1,short,4,S001,193.828,28.611,15.488,9.285,7.542,14.849,9.581,44.037,131.373,274.091,290.598,163.015,123.538,133.889,213.878,289.825,422.712,703.133,1093.44,2267.772,1986.651,2935.533,2623.957,4549.27,4504.378,4992.341
ESP,2002,1,short,4,S002,3057.645,62.014,38.727,49.505,35.826,58.571,81.108,81.868,123.011,262.441,648.16,1407.326,2517.534,4010.226,6149.367,8752.189,12443.463,17966.539,23835.334,32656.208,30796.722,36832.875,35917.843,41147.582,42000.339,31166.312
ESP,2002,1,short,4,S003,25.787,28.611,5.167,3.092,1.883,1.652,2.554,2.261,3.581,9.197,9.373,6.214,8.35,16.508,24.277,41.851,57.974,81.65,286.024,760.665,666.655,983.981,913.557,1343.606,1013.095,4992.341
ESP,2002,1,short,4,S004,222.502,52.477,18.072,0,7.542,3.303,5.108,0.565,9.552,11.65,26.112,57.444,76.795,134.805,239.315,447.811,799.534,1504.571,2201.776,4979.701,4171.356,6920.533,6472.218,9201.091,8670.019,14966.001
ESP,2002,1,short,4,S005,196.178,0,0,0,0.942,0.826,5.75,13.552,22.691,23.917,20.758,30.273,33.391,42.182,79.772,134.972,303.142,1003.053,2466.964,8192.408,5999.64,13529.43,12264.124,20057.239,19367.267,27430.322
ESP,2002,1,short,4,S006,255.454,162.223,32.274,15.468,25.46,33.002,30.014,19.763,26.872,30.662,60.932,77.621,94.325,134.805,213.878,373.528,781.409,1537.897,3044.953,5541.918,5431.98,5739.786,5772.484,5479.824,5742.952,2490.66
ESP,2002,1,short,4,S007,1881.273,19.074,6.452,2.064,11.318,14.849,31.933,38.391,89.573,175.372,329.437,596.93,948.248,1369.142,2284.486,3705.944,6271.852,11121.827,19244.054,42865.954,33568.835,65383.962,59280.052,96872.579,94135.788,125932.62
ESP,2002,1,short,4,S008,748.547,23.866,0,3.092,6.6,7.425,4.473,10.727,22.691,37.407,85.709,128.859,196.993,328.3,619.676,1168.699,2268.153,4766.966,9131.903,20684.15,16909.849,29781.217,27968.47,38976.922,37609.219,53615.314
ESP,2002,1,short,4,S009,203.868,0,0,0,0,0.826,1.277,1.13,5.377,17.783,17.41,45.024,62.604,136.636,208.098,424.797,710.161,1186.323,2025.989,5362.374,4065.735,8511.219,7133.109,15714.969,14300.751,31166.312
ESP,2002,1,short,4,S010,229.181,62.014,5.167,1.027,1.883,3.303,4.473,9.031,10.748,20.847,29.46,34.928,52.584,78.861,130.636,251.107,495.176,1249.644,2651.677,8508.962,6098.635,14382.131,12672.349,23261.953,21957.674,37403.983
ESP,2002,1,short,4,S011,1003.679,19.074,10.321,3.092,5.659,13.198,14.689,27.099,44.786,44.763,62.938,107.894,175.291,366.819,715.637,1589.309,3234.362,6713.081,12662.517,27180.41,22737.873,37849.521,34810.069,53450.836,52359.889,64834.305
ESP,2002,1,short,4,S012,511.088,19.074,2.583,1.027,0.942,3.303,5.108,9.031,44.786,117.73,224.312,328.353,462.438,592.406,815.056,1190.679,1745.199,2517.617,4269.495,7899.485,6290.064,11791.053,10476.038,18609.182,17453.296,31166.312
ESP,2002,1,short,4,S013,68.326,0,0,0,0,0,1.919,0.565,2.391,4.904,4.019,7.765,14.191,15.593,38.157,68.008,113.528,361.568,866.997,2773.322,1894.281,4919.75,4178.799,8788.039,8783.278,8728.331
ESP,2002,1,short,4,S014,204.456,4.792,1.285,1.027,0,3.303,1.277,2.261,1.79,9.809,15.398,26.391,34.222,76.114,145.676,268.9,566.436,1164.663,2529.53,6822.266,5088.811,11036.657,9795.725,17472.577,17115.598,21192.651
ESP,2002,1,short,4,S015,53.597,4012.734,45.179,11.349,15.084,14.849,10.216,9.031,9.552,6.745,8.037,11.64,11.69,4.587,9.249,10.463,6.042,18.329,23.821,9.452,6.625,16.41,0,103.5,112.22,0
ESP,2002,1,short,4,S016,561.3,90.672,82.621,45.377,55.627,368.769,607.347,584.361,601.333,560.448,526.967,541.818,532.553,595.162,647.423,711.479,876.824,1138.015,1611.877,2711.883,2270.513,3771.824,3576.173,4755.321,4728.818,4992.341
ESP,2002,2,short,4,S000,8256.837,3645.053,213.295,128.719,112.209,211.108,261.123,287.345,429.479,667.605,976.475,1539.456,2133.434,2989.109,4731.521,7687.624,14144.84,27838.054,55216.214,146232.967,108269.323,219397.316,194669.878,319305.255,303762.828,454862.197
ESP,2002,2,short,4,S001,138.924,70.173,17.893,7.637,3.971,9.441,7.348,17.395,49.366,69.982,56.743,43.181,41.264,56.565,85.405,148.099,285.485,529.617,870.542,1665.51,1410.415,2144.872,1920.926,3046.593,3044.548,2943.71
ESP,2002,2,short,4,S002,1773.615,30.103,41.277,33.821,22.842,33.465,60.771,62.987,132.053,286.735,519.249,904.584,1245.921,1729.067,2504.55,3399.958,4912.135,7163.65,9917.227,14575.213,13396.008,16667.466,16106.153,18714.985,18472.064,20274.015
ESP,2002,2,short,4,S003,36.009,10.018,5.504,2.177,2.976,2.576,0.667,2.399,3.085,1.856,3.298,6.058,7.284,7.833,18.146,32.911,51.02,106.407,218.923,716.093,519.166,1096.399,997.376,1492.255,1368.301,2617.241
ESP,2002,2,short,4,S004,348.616,45.129,4.134,4.366,0.995,2.576,4.672,2.399,8.637,8.053,9.236,26.515,44.496,65.264,167.612,317.232,658.29,1398.774,2696.088,6006.289,4828.442,8249.892,7683.635,10476.542,10194,12754.248
ESP,2002,2,short,4,S005,381.501,0,0,0,0.995,3.437,2.002,2.399,4.938,4.952,6.596,6.058,6.471,10.441,21.354,49.366,225.647,783.082,2637.474,10429.542,6691.991,17703.959,15293.445,27513.023,26305.666,37933.532
ESP,2002,2,short,4,S006,358.831,145.405,17.893,17.452,19.856,18.02,13.354,7.798,14.808,17.962,22.434,38.639,60.676,79.189,136.654,289.803,607.27,1483.664,3097.735,5650.27,4987.495,6871.878,6737.944,7305.783,7559.942,4578.8
ESP,2002,2,short,4,S007,2137.5,35.112,5.504,5.449,4.966,9.441,12.019,14.996,21.598,46.445,65.978,127.275,190.126,364.613,702.47,1417.035,3149.188,6800.203,15161.143,45423.357,32079.577,71247.217,62289.332,107595.571,101493.65,161539.179
ESP,2002,2,short,4,S008,1028.997,0,5.504,3.272,1.99,5.151,7.348,13.796,17.893,30.345,40.905,71.212,103.56,162.728,267.965,616.184,1349.932,3315.216,7788.295,21709.961,16438.902,31843.152,29131.406,42652.861,40946.487,57225.395
ESP,2002,2,short,4,S009,190.873,0,0,0,0,1.714,0,0.6,2.466,4.952,7.261,12.882,16.18,18.274,25.625,79.541,177.574,486.586,1148.079,4887.91,2883.87,8801.031,7136.964,15637.351,14230.331,28449.463
ESP,2002,2,short,4,S010,227.935,55.147,2.752,3.272,0.995,1.714,2.67,3.599,4.318,6.191,8.577,10.607,21.845,22.624,54.447,81.365,225.647,563.093,1434.232,5702.562,3718.121,9561.954,7905.321,16352.436,15051.311,28122.994
ESP,2002,2,short,4,S011,594.372,25.094,6.886,2.177,3.971,8.579,10.017,11.997,12.342,15.484,28.371,34.848,60.676,83.539,130.248,341.003,812.314,1853.08,4057.906,13112.864,9206.742,20675.595,17753.709,32580.142,30821.059,48070.539
ESP,2002,2,short,4,S012,423.113,10.018,6.886,1.094,1.99,4.29,2.002,8.398,21.598,44.589,56.743,88.643,127.831,164.47,280.778,423.28,828.995,1665.382,2946.043,6647.962,5134.521,9549.973,8437.255,14051.689,13511.894,18638.925
ESP,2002,2,short,4,S013,154.448,0,0,0,0,3.437,0.667,5.398,2.466,6.814,13.198,7.575,21.031,24.366,50.176,67.655,136.368,416.047,975.687,3731.297,2424.723,6272.758,5371.162,9948.271,9235.875,16350.897
ESP,2002,2,short,4,S014,210.349,5.009,0,0,2.976,0.861,1.335,4.799,5.551,8.67,11.217,18.94,16.18,37.415,73.666,147.187,342.387,738.842,1515.244,4173.825,3132.922,6176.908,5651.936,8269.484,7936.146,11119.159
ESP,2002,2,short,4,S015,42.388,3148.681,55.049,15.275,12.909,7.727,8.015,5.998,11.109,8.67,8.577,10.607,12.135,7.833,10.677,10.973,13.735,17.928,20.682,20.121,21.004,17.972,7.403,62.083,68.258,0
ESP,2002,2,short,4,S016,209.366,65.165,44.041,32.727,30.784,98.689,128.222,122.376,117.245,105.901,118.1,131.824,157.766,154.895,201.768,266.032,368.873,516.473,730.898,1780.173,1395.425,2516.292,2245.981,3606.188,3523.297,4252.331
ESP,2002,3,short,4,S000,8825.571,4127.885,238.985,137.294,145.151,380.846,545.785,577.588,797.081,1141.918,1668.226,2551.264,3722.384,5455.47,8480.296,13162.384,21733.662,38339.156,67166.182,156003.342,120625.372,228690.189,205410.59,328578.831,314473.761,456897.839
ESP,2002,3,short,4,S001,165.846,48.854,16.658,8.483,5.806,12.215,8.492,31.052,91.199,172.955,173.701,102.849,81.973,94.352,147.126,214.18,346.92,601.932,951.923,1843.91,1589.713,2354.828,2113.577,3390.862,3383.539,3349.852
ESP,2002,3,short,4,S002,2403.229,46.49,39.968,41.872,29.514,46.347,71.189,72.664,127.441,274.479,583.721,1154.913,1875.11,2843.837,4255.604,5895.48,8283.823,11665.9,14998.805,19931.098,18809.713,22023.319,21536.551,23854.379,23939.508,22445.106
ESP,2002,3,short,4,S003,30.997,19.59,5.331,2.652,2.419,2.102,1.634,2.328,3.338,5.56,6.336,6.136,7.808,12.073,21.091,37.079,54.127,96.082,243.422,729.296,565.033,1066.541,974.401,1458.199,1285.759,3088.454
ESP,2002,3,short,4,S004,286.777,48.903,11.289,2.125,4.359,2.945,4.898,1.459,9.107,9.868,17.679,41.915,60.477,99.248,202.06,378.115,721.523,1442.866,2515.612,5702.197,4624.009,7896.779,7351.585,10184.551,9839.861,13192.925
ESP,2002,3,short,4,S005,290.629,0,0,0,0.968,2.093,3.922,8.115,13.994,14.519,13.679,18.116,19.791,25.953,49.419,89.281,260.341,874.751,2575.209,9766.867,6476.587,16595.221,14463.106,25804.664,24693.337,35840.121
ESP,2002,3,short,4,S006,308.141,154.042,25.27,16.434,22.736,25.705,21.891,13.93,20.962,24.366,41.688,58.049,77.326,106.368,173.754,328.84,685.235,1506.26,3078.464,5618.161,5125.783,6571.199,6473.362,6887.233,7137.714,4162.603
ESP,2002,3,short,4,S007,2011.861,26.876,5.991,3.712,8.23,12.215,22.22,26.988,56.273,111.489,197.742,361.129,565.242,855.512,1462.507,2484.256,4547.168,8601.298,16651.837,44665.813,32542.914,69689.963,61464.487,105138.917,99783.848,154442.453
ESP,2002,3,short,4,S008,891.48,12.256,2.678,3.179,4.359,6.317,5.872,12.223,20.343,33.907,63.313,99.916,149.79,243.641,436.935,873.798,1761.009,3920.26,8278.854,21406.099,16585.423,31295.512,28812.644,41810.482,40170.981,56505.962
ESP,2002,3,short,4,S009,197.245,0,0,0,0,1.259,0.654,0.872,3.951,11.425,12.333,28.883,39.151,76.116,113.289,240.514,416.001,778.21,1468.608,5028.454,3251.572,8724.1,7135.857,15654.919,14246.695,28991.047
ESP,2002,3,short,4,S010,228.546,58.673,3.992,2.125,1.452,2.529,3.593,6.383,7.598,13.588,19.021,22.717,37.055,50.111,91.05,160.508,346.312,849.222,1878.728,6533.85,4458.726,10842.174,9211.967,17935.218,16656.195,29972.938
ESP,2002,3,short,4,S011,795.073,22.003,8.65,2.652,4.838,10.952,12.411,19.739,28.892,30.255,45.659,71.223,117.387,221.974,411.482,923.035,1896.631,3878.551,7199.498,17279.914,13416.543,25236.922,22428.869,37361.702,35826.201,51411.99
ESP,2002,3,short,4,S012,466.251,14.668,4.671,1.06,1.452,3.784,3.593,8.725,33.427,81.489,140.549,207.997,293.393,373.596,537.457,781.085,1239.169,2020.562,3429.243,7018.683,5494.033,10145.195,8996.086,15096.048,14427.788,21138.115
ESP,2002,3,short,4,S013,112.219,0,0,0,0,1.674,1.308,2.921,2.428,5.851,8.604,7.669,17.647,20.079,44.402,67.82,126.143,393.342,936.014,3447.529,2259.692,5913.446,5044.335,9682.242,9130.701,14831.607
ESP,2002,3,short,4,S014,207.459,4.897,0.66,0.527,1.447,2.11,1.305,3.498,3.636,9.245,13.308,22.65,25.107,56.327,108.255,203.936,442.692,916.309,1885.566,4958.336,3741.438,7467.679,6787.752,10377.731,10069.245,13127.026
ESP,2002,3,short,4,S015,47.885,3592.394,49.982,13.254,14.027,11.38,9.143,7.555,10.315,7.699,8.307,11.122,11.915,6.247,9.991,10.735,10.291,18.095,21.839,16.961,16.53,17.557,5.374,71.572,78.715,0
ESP,2002,3,short,4,S016,381.934,78.263,63.84,39.22,43.55,237.227,373.659,359.143,364.181,335.221,322.586,335.971,343.209,370.047,415.877,473.725,596.282,775.502,1052.549,2056.161,1667.662,2849.756,2610.639,3869.677,3803.674,4397.642
ESP,2003,1,short,4,S000,9557.546,4268.469,276.013,148.696,181.947,580.183,793.851,815.941,1139.425,1529.569,2372.527,3459.278,5285.722,8125.818,12283.615,19237.92,30984.907,52592.143,89807.317,187822.901,152858.91,269389.854,244359.584,395667.144,383151.952,524596.152
ESP,2003,1,short,4,S001,198.517,63.512,13.86,10.469,9.382,4.19,10.435,29.809,114.632,246.026,299.658,176.328,139.572,157.077,186.976,289.531,474.814,761.123,1151.335,2328.045,1903.956,3316.653,2997.058,4932.597,4521.981,9284.439
ESP,2003,1,short,4,S002,3059.391,40.804,55.454,43.982,43.143,52.822,73.71,82.259,122.124,254.426,628.632,1374,2410.789,4069.09,6041.081,8905.981,12298.061,17598.472,24033.875,33111.206,30828.669,38134.007,37825.817,38866.419,38110.322,46422.193
ESP,2003,1,short,4,S003,24.979,13.616,5.042,4.188,3.749,0.835,5.221,2.76,1.155,5.998,6.515,5.23,9.089,14.116,25.603,31.45,52.89,144.743,221.955,712.781,489.008,1241.795,949.427,2761.679,2583.567,4647.293
ESP,2003,1,short,4,S004,235.83,63.512,10.085,3.146,6.561,1.678,5.221,8.281,9.216,13.802,31.921,52.3,85.071,129.726,244.851,429.415,823.872,1436.048,2502.426,5623.457,4785.993,7560.828,7092.318,9864.295,9151.323,17412.128
ESP,2003,1,short,4,S005,212.406,0,0,0,0,0.835,8.481,10.487,25.344,28.206,29.966,29.889,39.643,55.6,83.468,143.135,369.034,1000.184,2585.656,8784.602,6337.883,14555.637,13291.09,20912.809,20885.229,20892.524
ESP,2003,1,short,4,S006,284.366,172.351,31.509,13.615,20.63,36.89,27.397,20.425,32.836,41.406,47.557,65,85.071,134.138,190.316,417.481,813.287,1910.935,3437.369,6197.336,5640.182,7450.773,7334.347,7891.795,7966.409,6960.792
ESP,2003,1,short,4,S007,1916.706,36.28,3.776,3.146,6.561,16.767,21.527,43.061,81.801,168.616,315.294,514.785,934.09,1439.311,2253.726,3724.831,6211.323,10912.658,19506.203,45635.511,35497.328,69414.449,61615.774,109101.601,104642.836,155521.958
ESP,2003,1,short,4,S008,751.353,13.616,6.297,2.094,1.875,1.678,6.526,9.384,19.587,34.806,74.262,138.969,207.303,292.985,565.373,1091.963,2327.045,4696.831,9149.7,20961.763,16920.546,30400.299,27829.515,43305.217,42416.596,52226.236
ESP,2003,1,short,4,S009,196.165,0,0,0,0,2.512,1.305,2.76,3.459,7.202,18.241,35.119,60.294,142.962,221.482,344.828,664.032,1128.674,2091.841,5132.822,3612.334,8723.906,7166.707,16769.392,15932.817,25529.67
ESP,2003,1,short,4,S010,231.014,58.988,7.563,4.188,1.875,0,5.221,7.178,8.641,15,35.176,42.589,61.116,75.008,123.537,252.659,527.703,1156.313,2871.423,8219.948,5907.51,13675.345,11597.248,24365.806,22823.643,40618.151
ESP,2003,1,short,4,S011,1021.464,54.42,11.339,2.094,9.382,14.255,18.916,21.528,33.411,42.604,71.007,106.84,170.134,316.805,712.29,1460.66,3153.259,6583.362,12734.111,29288.171,24073.528,41434.916,37434.835,61653.865,60826.604,69638.364
ESP,2003,1,short,4,S012,522.11,18.14,2.521,0,1.875,10.057,7.825,14.356,40.898,96.613,226.702,325.757,505.447,625.676,850.293,1127.755,1739.403,2572.84,4261.348,8275.473,6546.512,12323.643,11262.145,17657.331,17548.162,18568.877
ESP,2003,1,short,4,S013,68.017,0,0,0,0.937,1.678,0.649,1.657,1.155,4.799,1.306,11.209,17.34,19.417,31.166,62.889,125.755,343.163,798.999,2800.142,1819.218,5124.318,4355.975,9075.116,8612.547,13931.731
ESP,2003,1,short,4,S014,209.697,9.092,1.255,0,0.937,0.835,1.305,2.206,5.763,8.4,11.076,23.16,47.072,65.304,136.897,247.238,484.216,1118.906,2627.27,7544.199,5718.426,11836.341,10126.57,20616.53,19593.938,31333.712
