country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
NOR,2006,2,short,3,S007,2420.86,35.091,8.327,0,0,20.848,0,8.444,6.271,43.195,63.778,167.658,211.528,421.392,623.574,1146.804,2839.993,6399.33,15010.741,49932.028,34086.587,81978.754,70613.198,127898.474,.,.
NOR,2006,2,short,3,S008,989.118,0,0,6.736,0,0,0,0,6.271,6.146,44.651,45.151,109.193,135.745,246.146,478.837,1267.841,2991.562,6966.099,19102.577,13362.891,30690.613,27376.338,43964.501,.,.
NOR,2006,2,short,3,S009,201.016,0,0,0,0,13.899,0,8.444,6.271,6.146,6.396,12.882,6.791,49.99,90.232,167.019,405.749,702.427,1369.905,3412.235,2694.483,4841.288,4233.531,7288.689,.,.
NOR,2006,2,short,3,S010,441.828,0,0,0,0,0,0,0,0,0,0,6.441,34.089,21.405,41.051,100.255,329.609,845.474,2492.111,10445.405,6024.2,19455.906,15409.48,35970.18,.,.
NOR,2006,2,short,3,S011,459.623,0,0,13.472,0,0,0,0,0,6.146,12.731,38.71,75.037,207.14,426.689,779.384,1496.012,2458.306,3453.941,4783.068,4228.019,5845.932,5588.239,6817.557,.,.
NOR,2006,2,short,3,S012,320.27,0,0,6.736,0,0,7.733,0,0,12.35,25.523,51.592,75.037,171.443,213.305,311.819,621.21,845.474,2156.946,5245.078,3877.545,7992.197,6886.303,12460.481,.,.
NOR,2006,2,short,3,S013,99.004,0,0,0,0,0,0,0,6.271,0,6.396,6.441,6.791,14.293,41.051,66.764,177.453,247.162,816.149,1728.423,1182.851,2831.577,2427.253,4466.161,.,.
NOR,2006,2,short,3,S014,245.728,0,0,0,0,0,0,0,0,18.496,12.731,0,13.649,35.697,32.841,144.8,164.867,585.25,1573.943,5274.772,3855.64,8129.599,6773.543,13635.114,.,.
NOR,2006,2,short,3,S015,46.041,2308.206,58.552,20.208,6.572,13.899,7.733,8.444,12.542,12.35,12.731,6.441,34.089,21.405,32.841,22.219,12.711,13.062,43.662,14.917,21.905,0,0,0,.,.
NOR,2006,2,short,3,S016,425.234,35.091,50.226,13.472,6.572,118.073,209.596,143.833,206.822,123.383,223.253,309.488,286.631,300.007,287.196,267.273,367.617,793.354,1763.426,5841.062,4162.305,9225.419,8297.657,12931.613,.,.
NOR,2006,3,short,3,S000,8849.444,3199.621,182.254,118.211,63.853,368.348,578.69,624.043,692.467,844.5,1107.963,2063.852,3184.291,5044.622,8336.514,12539.599,21169.165,36977.652,68095.608,157507.886,120383.194,240473.246,214250.554,354246.692,.,.
NOR,2006,3,short,3,S001,165.965,0,17.618,10.278,0,3.387,3.761,3.606,6.323,9.116,9.371,43.156,53.444,67.553,78.202,179.281,200.486,783.326,1679.33,3154.606,2407.235,4824.814,4294.061,7131.029,.,.
NOR,2006,3,short,3,S002,2385.748,17.468,8.809,23.642,14.048,20.292,26.475,68.957,145.358,200.331,336.809,790.402,1367.636,2317.905,4184.66,6028.016,8821.536,12496.48,16475.965,23550.755,22267.671,26175.449,25702.197,27907.81,.,.
NOR,2006,3,short,3,S003,31.399,51.194,4.73,6.797,0,0,0,0,0,0,6.247,6.545,10.997,14.183,20.613,40.456,62.333,74.056,250.089,666.786,430.993,1198.209,875.889,2627.401,.,.
NOR,2006,3,short,3,S004,256.12,34.59,4.73,6.797,3.608,6.742,7.595,12.62,15.957,21.224,34.359,50.14,96.776,128.216,194.135,265.956,517.319,1004.776,1947.005,5262.224,3804.67,8532.963,7640.226,12394.366,.,.
NOR,2006,3,short,3,S005,361.452,0,0,0,0,10.162,11.393,15.601,19.269,27.32,21.865,72.752,111.713,153.322,189.806,236.971,352.327,974.709,2599.254,9566.926,6570.779,16306.772,14176.737,25567.222,.,.
NOR,2006,3,short,3,S006,300.16,86.13,13.539,16.648,3.608,33.809,30.309,36.576,28.241,27.32,40.606,69.588,131.016,223.395,259.548,404.837,808.052,1366.228,2457.873,4553.325,4042.775,5652.72,5467.029,6390.098,.,.
NOR,2006,3,short,3,S007,2271.651,51.886,4.079,0,3.608,16.905,18.88,22.188,38.417,97.257,159.27,316.029,536.307,900.873,1483.693,2390.302,4360.915,8588.532,18142.536,51225.898,36886.51,83405.843,73163.908,127994.878,.,.
NOR,2006,3,short,3,S008,810.692,0,4.73,6.797,0,0,0,3.606,6.323,24.328,46.794,72.971,105.082,206.154,338.187,554.63,1498.683,3383.172,7395.43,18730.221,13733.815,29922.93,26362.065,45399.915,.,.
NOR,2006,3,short,3,S009,211.095,0,0,0,0,6.775,0,4.195,3.101,9.116,6.247,19.887,21.666,78.207,156.881,266.068,595.085,1042.45,1925.884,3892.371,3150.168,5539.519,4917.729,8245.839,.,.
NOR,2006,3,short,3,S010,404.08,0,0,0,0,0,0,0,0,0,3.124,9.928,31.482,39.154,49.447,144.533,428.55,1182.739,3388.832,11844.379,7606.478,21417.468,17302.946,39554.417,.,.
NOR,2006,3,short,3,S011,481.559,0,0,6.567,0,3.387,0,0,0,12.164,21.865,35.922,80.953,198.357,469.569,947.66,1726.209,2910.923,4726.347,6288.947,5733.835,7477.695,7654.785,6571.063,.,.
NOR,2006,3,short,3,S012,285.067,0,0,3.284,0,0,3.798,0,3.221,12.136,34.329,76.134,106.559,209.414,284.53,416.196,732.03,1071.512,2188.991,5262.323,4072.395,7915.791,7136.963,11276.142,.,.
NOR,2006,3,short,3,S013,72.099,0,0,0,0,0,0,0,3.101,0,3.124,6.545,3.348,7.024,41.146,57.69,186.262,273.26,751.043,1533.856,1055.732,2607.472,2174.771,4503.628,.,.
NOR,2006,3,short,3,S014,212.167,0,0,0,0,0,0,0,3.221,9.088,6.218,6.765,6.73,35.423,70.219,150.128,270.066,709.342,1838.728,5644.206,3924.008,9503.49,8329.999,14625.694,.,.
NOR,2006,3,short,3,S015,58.037,2923.935,71.122,16.845,6.8,16.905,3.798,11.406,12.615,27.348,9.341,9.928,27.805,31.995,41.226,23.11,34.756,7.391,62.415,20.76,29.763,0,0,0,.,.
NOR,2006,3,short,3,S016,542.152,34.59,52.897,20.588,32.15,250.016,472.645,445.358,407.351,367.749,368.398,477.129,492.777,433.515,474.653,433.822,574.62,1108.827,2265.888,6310.102,4666.226,9992.431,9050.856,14060.606,.,.
NOR,2007,1,short,3,S000,8627.379,3228.963,142.831,65.131,148.461,405.519,787.672,948.394,795.03,897.866,1325.519,2407.301,3697.431,5682.471,9998.618,16831.063,26913.919,48580.332,87963.589,186803.227,153119.805,284815.114,260708.957,417096.07,.,.
NOR,2007,1,short,3,S001,155.413,32.29,0,0,0,0,7.389,0,6.919,5.986,12.02,26.383,48.003,114.522,138.233,291.165,257.103,844.803,1855.257,4253.7,3804.782,5538.697,4347.614,12139.605,.,.
NOR,2007,1,short,3,S002,2569.829,0,16.804,14.459,32.29,39.866,36.805,44.439,96.799,95.772,281.898,633.132,1262.226,2318.81,4615.368,7454.586,10916.813,17359.959,23608.445,35825.333,34154.486,40348.182,38353.644,51163.244,.,.
NOR,2007,1,short,3,S003,26.195,64.579,8.402,0,0,6.675,14.708,0,0,11.972,6.01,6.565,6.885,7.179,0,58.188,90.776,103.401,231.851,664.801,486.613,1187.042,1086.903,1736.548,.,.
NOR,2007,1,short,3,S004,220.02,96.869,8.402,0,0,0,14.708,29.671,34.593,41.9,59.985,46.14,123.481,128.812,238.073,442.611,574.531,1275.669,2063.9,4951.773,3804.782,8306.795,7763.596,11271.332,.,.
NOR,2007,1,short,3,S005,276.489,0,0,0,0,6.675,0,14.836,6.919,17.957,17.973,131.915,102.891,164.637,215.022,326.123,529.143,1017.083,3223.604,8806.849,6459.231,15691.724,14129.745,24279.211,.,.
NOR,2007,1,short,3,S006,269.725,96.869,0,14.459,12.928,13.289,29.416,22.22,20.756,59.858,53.976,98.906,178.369,221.865,337.912,430.996,922.266,1534.256,2620.657,5018.317,4600.902,6197.887,5900.333,7806.351,.,.
NOR,2007,1,short,3,S007,2160.754,0,8.402,0,12.928,6.675,7.389,14.836,27.674,125.701,239.885,395.746,768.301,1316.83,2165.633,3948.654,6395.826,10981.446,23376.594,58058.085,46055.446,93092.139,84005.069,143078.559,.,.
NOR,2007,1,short,3,S008,608.158,0,0,0,0,0,0,14.836,0,17.957,29.993,85.714,178.369,236.155,360.963,815.307,1784.207,3792.652,7583.48,16849.082,13980.242,25185.561,24377.692,29480.74,.,.
NOR,2007,1,short,3,S009,229.61,0,0,0,0,0,0,7.384,6.919,11.972,17.973,39.575,82.3,93.053,207.313,465.954,846.715,1551.517,2551.034,5184.357,3937.612,8834.647,8384.684,11271.332,.,.
NOR,2007,1,short,3,S010,373.961,129.159,8.402,0,0,0,0,0,6.919,11.972,6.01,0,13.706,57.227,99.839,151.446,453.592,1586.039,4847.01,15586.344,10131.184,31646.124,28416.241,49426.696,.,.
NOR,2007,1,short,3,S011,540.474,0,0,0,0,0,7.389,7.384,0,11.972,12.02,65.958,102.891,164.637,445.386,931.795,2252.881,4361.608,7421.027,10136.131,9113.68,13053.713,12732.298,14744.427,.,.
NOR,2007,1,short,3,S012,252.518,0,0,0,0,0,0,0,6.919,17.957,65.995,125.289,260.669,279.092,368.598,500.8,755.939,1224.052,2295.976,4785.413,3804.782,7647.605,7142.509,10403.058,.,.
NOR,2007,1,short,3,S013,34.649,0,0,0,0,0,0,0,0,0,0,0,6.885,28.647,84.496,81.531,90.776,206.803,278.266,830.841,796.55,923.116,776.36,1736.548,.,.
NOR,2007,1,short,3,S014,224.002,0,0,0,0,0,0,0,0,0,0,13.192,13.706,14.29,92.131,186.404,378.042,1379.071,2922.131,8009.28,6016.895,13845.492,11645.394,26015.759,.,.
NOR,2007,1,short,3,S015,55.876,2809.198,33.607,21.689,19.362,0,22.097,7.384,6.919,17.957,6.01,19.757,13.706,21.469,53.737,46.573,15.081,17.261,69.623,33.272,44.277,0,0,0,.,.
NOR,2007,1,short,3,S016,629.697,0,58.813,14.459,71.014,332.401,647.773,785.405,573.817,448.933,515.829,718.908,535.044,515.314,575.985,698.819,650.226,1344.714,3014.736,7809.648,5928.341,13317.64,11645.394,22542.663,.,.
NOR,2007,2,short,3,S000,9184.39,2903.367,175.339,81.862,98.115,184.05,326.994,351.991,343.172,638.175,899.162,1543.947,2494.322,4077.654,6037.77,9512.972,16085.572,29223.954,56323.382,147081.609,107841.602,225160.363,193398.151,350621.777,.,.
NOR,2007,2,short,3,S001,215.46,34.281,18.498,0,0,0,9.083,0,0,5.93,0,13.279,47.857,72.02,100.258,97.553,401.199,492.552,1604.145,3828.494,2859.968,5751.965,5188.681,7928.42,.,.
NOR,2007,2,short,3,S002,2254.954,0,18.498,31.517,19.623,34.115,63.582,56.319,96.088,242.281,462.24,861.433,1448.736,2334.214,3655.042,5309.039,6936.354,9878.931,12550.897,17570.001,15891.29,20706.42,20262.782,21971.489,.,.
NOR,2007,2,short,3,S003,26.66,0,0,0,0,6.836,0,14.08,0,5.93,0,0,13.683,7.237,23.097,21.702,77.607,26.614,89.151,494.872,279.612,929.318,491.43,2717.622,.,.
NOR,2007,2,short,3,S004,289.698,102.492,18.498,6.276,6.541,0,0,7.04,6.863,5.93,12.659,39.774,47.857,57.616,138.802,195,323.467,785.563,1916.03,5386.07,3569.674,9026.022,7919.188,13363.664,.,.
NOR,2007,2,short,3,S005,462.98,0,9.205,0,0,6.836,18.166,0,0,5.93,12.659,6.608,75.157,64.853,69.364,173.404,284.726,1025.217,2272.491,10655.595,6193.142,19644.752,15947.925,34427.257,.,.
NOR,2007,2,short,3,S006,334.932,68.212,27.704,0,26.164,27.279,27.249,21.119,6.863,5.93,44.307,59.661,109.331,165.681,177.346,357.553,582.365,1650.967,2465.604,4221.44,3483.655,5663.322,5625.337,5661.713,.,.
NOR,2007,2,short,3,S007,2384.794,34.281,0,6.276,0,0,9.083,21.119,13.727,47.27,44.307,106.043,157.188,345.835,663.189,1094.36,2704.708,6217.515,14853.153,49245.491,34449.161,78799.591,66741.814,126614.094,.,.
NOR,2007,2,short,3,S008,926.889,0,0,0,0,0,0,14.08,13.727,29.537,44.307,52.99,82.031,151.277,223.613,520.106,1138.778,2516.371,6520.542,17963.084,13827.047,26148.34,24031.435,34200.789,.,.
NOR,2007,2,short,3,S009,196.464,0,0,0,0,0,0,7.04,6.863,5.93,6.33,6.608,20.491,36.045,53.991,140.851,556.413,625.75,1470.418,3217.077,2451.431,4734.005,3713.879,8834.294,.,.
NOR,2007,2,short,3,S010,479.517,68.212,9.205,6.276,0,0,0,0,0,5.93,0,0,13.683,50.449,61.714,75.851,297.639,812.177,2584.52,11456.243,7289.829,19821.628,13817.883,44167.425,.,.
NOR,2007,2,short,3,S011,486.995,0,9.205,0,0,0,0,0,0,11.803,6.33,46.382,109.331,216.13,377.862,747.553,1410.591,2569.599,4054.938,5153.117,4730.824,5928.842,5571.075,7246.992,.,.
NOR,2007,2,short,3,S012,294.464,0,0,0,0,0,0,0,6.863,11.803,25.318,99.372,75.157,172.918,138.802,281.702,543.499,1158.287,1722.917,4629.006,3569.674,6724.991,5571.075,11325.447,.,.
NOR,2007,2,short,3,S013,99.229,0,0,0,0,0,0,0,0,11.803,6.33,0,13.683,28.808,30.82,43.298,129.387,199.669,683.3,1965.141,1333.187,3229.94,2621.471,5661.713,.,.
NOR,2007,2,short,3,S014,233.015,0,0,0,0,0,0,14.08,6.863,5.93,6.33,0,6.809,21.641,69.364,75.851,258.773,492.552,1485.373,4963.885,3419.193,8052.588,7318.723,10872.51,.,.
NOR,2007,2,short,3,S015,53.519,2527.678,55.407,12.62,13.082,13.607,18.166,21.119,20.59,11.803,18.989,0,27.366,50.449,53.991,10.851,38.866,0,59.386,14.619,21.556,0,0,0,.,.
NOR,2007,2,short,3,S016,444.812,68.212,9.205,18.896,32.705,95.443,181.663,175.995,164.723,224.547,208.937,251.797,246.028,302.554,200.516,368.404,401.199,772.191,1990.371,6317.609,4472.768,9999.457,8574.94,15628.349,.,.
NOR,2007,3,short,3,S000,8907.28,3070.201,158.739,73.303,123.991,297.675,562.122,652.973,572.232,770.432,1117.866,1985.16,3103.879,4894.712,8029.647,13065.173,21106.561,37673.136,68649.325,158968.782,122476.195,239845.962,210707.084,363881.227,.,.
NOR,2007,3,short,3,S001,185.587,33.261,9.052,0,0,0,8.218,0,3.507,5.958,6.166,19.976,47.931,93.659,119.356,191.532,334.316,646.312,1701.97,3955.741,3165.346,5699.151,4972.398,8768.437,.,.
NOR,2007,3,short,3,S002,2411.605,0,17.633,22.79,26.133,37.065,49.915,50.323,96.449,167.666,369.731,744.761,1354.241,2326.371,4137.982,6350.487,8782.051,13144.447,16858.628,23033.144,21794.232,25542.101,24914.848,27792.886,.,.
NOR,2007,3,short,3,S003,26.431,33.09,4.29,0,0,6.722,7.507,6.974,0,9.007,3.083,3.355,10.206,7.173,11.481,39.412,83.714,60.132,144.742,545.725,346.518,992.455,644.556,2521.917,.,.
NOR,2007,3,short,3,S004,255.036,99.611,13.343,3.065,3.179,0,7.507,18.427,20.92,24.249,36.936,43.027,86.172,93.864,188.724,315.191,439.95,999.497,1973.723,5256.004,3645.664,8848.958,7879.555,12946.272,.,.
NOR,2007,3,short,3,S005,370.202,0,4.505,0,0,6.722,8.894,7.487,3.507,12.055,15.385,70.646,89.208,115.622,142.651,247.534,398.059,1021.666,2643.012,10102.234,6279.145,18671.28,15480.753,32402.911,.,.
NOR,2007,3,short,3,S006,302.492,82.895,13.557,7.397,19.362,20.101,28.355,21.675,13.906,33.395,49.267,79.717,144.309,194.286,258.093,393.202,739.974,1600.022,2526.007,4459.915,3844.766,5794.917,5696.05,6089.507,.,.
NOR,2007,3,short,3,S007,2273.335,16.716,4.29,3.065,6.645,3.425,8.218,17.948,20.797,87.214,144.66,254.063,466.809,840.196,1418.719,2479.781,4416.24,8297.001,18173.594,51882.857,38200.485,82318.065,71180.663,129898.152,.,.
NOR,2007,3,short,3,S008,768.322,0,0,0,0,0,0,14.461,6.768,23.64,36.964,69.745,130.809,194.49,292.685,663.396,1438.057,3073.476,6934.626,17629.699,13876.56,25911.308,24120.466,33260.816,.,.
NOR,2007,3,short,3,S009,212.954,0,0,0,0,0,0,7.213,6.891,9.007,12.302,23.455,51.807,65.035,131.096,298.656,691.023,1029.853,1891.389,3805.811,2931.787,5743.493,4914.978,9320.41,.,.
NOR,2007,3,short,3,S010,427.003,99.44,8.795,3.065,0,0,0,0,3.507,9.007,3.083,0,13.695,53.9,80.887,112.545,369.953,1149.972,3465.821,12692.131,8208.198,22732.557,17571.853,45216.451,.,.
NOR,2007,3,short,3,S011,513.601,0,4.505,0,0,0,3.771,3.726,0,11.889,9.248,56.386,106.068,189.913,411.819,837.038,1801.151,3351.75,5366.251,6644.347,6147.43,7682.831,7412.585,8742.538,.,.
NOR,2007,3,short,3,S012,273.596,0,0,0,0,0,0,0,6.891,14.938,46.184,112.648,169.147,226.974,254.364,388.106,642.072,1186.994,1946.161,4675.907,3645.664,6952.423,5975.168,11141.435,.,.
NOR,2007,3,short,3,S013,67.101,0,0,0,0,0,0,0,0,5.792,3.083,0,10.206,28.726,57.813,61.856,111.484,202.855,525.513,1625.687,1159.738,2662.047,2146.999,4878.728,.,.
NOR,2007,3,short,3,S014,228.531,0,0,0,0,0,0,6.974,3.384,2.91,3.083,6.741,10.335,17.898,80.85,129.513,314.077,879.595,2044.997,5875.162,4258.67,9478.673,8431.326,13893.205,.,.
NOR,2007,3,short,3,S015,54.691,2671.927,44.275,17.259,16.31,6.626,20.172,14.188,13.66,14.938,12.331,10.097,20.445,35.694,53.863,28.19,27.837,7.535,63.374,20.106,28.9,0,0,0,.,.
NOR,2007,3,short,3,S016,536.793,33.261,34.537,16.626,52.394,217.015,419.563,483.542,372.104,338.824,366.361,490.512,392.458,410.876,389.299,528.787,516.603,1022.101,2389.428,6764.216,4943.231,10816.317,9364.506,17007.563,.,.
NOR,2008,1,short,3,S000,8546.16,3296.634,190.068,104.938,105.118,490.675,926.259,856.419,785.85,1007.827,1505.851,2207.29,3709.39,5761.395,9718.202,15995.018,26447.739,48279.172,84944.101,186600.54,152226.246,285309.269,261171.265,418423.107,.,.
NOR,2008,1,short,3,S001,183.295,0,9.09,0,0,0,7.37,7.049,13.445,11.426,23.984,57.067,76.833,79.639,103.195,246.421,402.131,1161.003,1953.578,5216.706,3659.606,9727.596,9000.146,13715.847,.,.
NOR,2008,1,short,3,S002,2561.859,32.64,54.293,34.957,37.101,38.211,58.821,63.704,100.748,137.431,275.981,640.593,1320.266,2330.612,4217.63,6989.461,11049.626,17034.554,23936.893,36583.177,34070.22,43520.148,42454.132,48875.878,.,.
NOR,2008,1,short,3,S003,18.933,0,0,0,12.367,0,0,0,6.692,0,0,0,0,21.689,0,22.363,44.745,138.68,188.185,521.825,522.86,511.663,300.099,1717.408,.,.
NOR,2008,1,short,3,S004,190.26,0,9.09,20.988,0,19.136,7.37,7.049,40.275,11.426,53.992,44.385,97.804,123.017,191.707,369.632,565.862,953.067,1953.578,4271.168,3441.782,6656.417,6450.718,7720.531,.,.
NOR,2008,1,short,3,S005,258.799,0,0,0,0,0,7.37,7.049,13.445,5.713,42,101.511,146.675,180.967,324.406,347.269,491.478,1039.679,2871.574,7205.894,5228.187,12928.189,10800.741,24863.388,.,.
NOR,2008,1,short,3,S006,281.642,163.2,27.188,13.97,18.55,31.833,22.041,14.164,20.137,51.523,72.007,69.748,132.757,217.16,353.91,515.206,1116.904,1646.298,2306.566,5477.619,5402.613,5631.892,5850.519,4285.714,.,.
NOR,2008,1,short,3,S007,2073.619,32.64,0,0,0,6.379,7.37,28.328,33.583,120.239,198.006,374.222,796.354,1447.601,1887.569,3494.73,6075.855,10830.689,22053.913,56016.065,44526.594,89086.95,81307.074,132045.277,.,.
NOR,2008,1,short,3,S008,637.514,0,0,0,0,0,22.041,14.164,6.692,34.385,23.984,57.067,181.628,267.791,516.113,907.307,1384.944,3899.048,8449.691,17280.9,13810.943,27263.152,24452.425,42872.756,.,.
NOR,2008,1,short,3,S009,206.341,0,0,0,0,0,0,0,0,0,11.992,25.363,55.861,94.076,191.707,459.191,640.389,1334.394,2377.164,4988.601,3877.429,8191.408,7351.016,12864.949,.,.
NOR,2008,1,short,3,S010,336.287,32.64,0,0,0,0,0,0,0,0,6.023,19.022,6.991,21.689,88.513,201.588,446.733,1472.907,3859.94,14509.283,9585.079,28799.34,24452.425,53161.593,.,.
NOR,2008,1,short,3,S011,579.707,0,0,0,0,0,0,7.049,0,0,11.992,25.363,111.786,166.463,589.874,963.322,2367.757,4609.635,7249.305,12129.19,10979.235,15359.488,15901.013,12006.245,.,.
NOR,2008,1,short,3,S012,255.855,0,0,0,0,0,0,7.049,13.445,40.098,47.968,95.171,167.647,231.597,390.826,672.068,833.902,1317.038,2235.968,4858.299,3834.032,7807.96,7501.065,9430.133,.,.
NOR,2008,1,short,3,S013,43.252,0,0,0,0,0,0,0,6.692,11.426,6.023,0,20.972,14.504,44.256,56.015,59.564,277.192,611.997,1043.341,697.286,2047.852,1650.546,4285.714,.,.
NOR,2008,1,short,3,S014,186.424,0,0,0,0,0,0,0,0,5.713,0,0,20.972,36.193,59.008,156.862,178.693,1057.035,2235.968,7303.698,5358.798,12928.189,11250.89,22295.082,.,.
NOR,2008,1,short,3,S015,57.559,3035.515,36.196,13.97,0,25.515,14.671,21.213,6.692,11.426,18.015,19.022,20.972,14.504,59.008,33.651,0,17.356,0,0,0,0,0,0,.,.
NOR,2008,1,short,3,S016,674.815,0,54.293,20.988,37.101,369.601,779.207,679.469,523.88,566.916,713.938,678.697,551.874,513.892,700.48,560.039,789.3,1490.263,2659.554,9194.773,7232.416,14847.825,12451.287,28298.205,.,.
NOR,2008,2,short,3,S000,8944.794,2138.746,146.927,89.061,91.422,226.774,274.946,379.072,412.843,603.006,835.053,1384.629,2486.155,3594.229,6257.051,9784.599,15694.541,28362.813,55764.766,141970.146,101673.334,219863.017,190111.643,336201.537,.,.
NOR,2008,2,short,3,S001,220.174,0,8.124,0,7.053,6.674,0,7.311,13.529,0,17.919,32.665,33.495,49.916,66.472,95.207,331.99,636.007,1303.636,4224.595,2874.106,6846.783,5779.904,11047.444,.,.
NOR,2008,2,short,3,S002,2220.575,0,16.335,14.866,35.132,26.695,32.359,109.322,148.878,263.463,351.94,751.099,1434.051,2096.611,3745.363,5299.517,6959.773,10148.92,13404.339,16073.206,14899.217,18074.022,17445.221,20145.227,.,.
NOR,2008,2,short,3,S003,31.296,0,0,0,0,0,0,7.311,6.796,0,11.946,0,20.123,7.161,7.378,21.112,25.538,81.167,214.741,540.566,253.526,1105.568,1156.177,867.369,.,.
NOR,2008,2,short,3,S004,253.611,35.186,0,7.399,7.053,0,24.252,7.311,13.529,11.722,35.78,13.091,33.495,71.328,110.811,169.2,357.528,663.062,1779.133,4509.068,2874.106,7697.16,6357.993,12997.106,.,.
NOR,2008,2,short,3,S005,515.298,0,0,0,0,6.674,8.107,14.554,0,5.861,17.919,0,46.932,78.42,132.945,105.763,395.835,947.213,3006.076,11564.138,7608.012,19264.784,16657.097,29461.771,.,.
NOR,2008,2,short,3,S006,372.696,0,24.459,29.664,7.053,6.674,16.144,7.311,0,23.444,83.505,52.238,113.922,106.993,221.622,359.614,868.406,1515.515,2775.997,5035.377,4374.642,6251.597,5937.922,7364.963,.,.
NOR,2008,2,short,3,S007,2223.62,35.186,16.335,0,14.04,6.674,24.252,21.864,6.796,17.583,47.726,71.875,160.854,320.908,524.471,1269.359,2068.803,5358.611,13879.837,46541.025,31383.277,75995.382,64631.579,120660.275,.,.
NOR,2008,2,short,3,S008,947.855,0,0,0,0,0,0,0,6.796,11.722,29.807,71.875,107.236,106.993,310.299,465.479,1059.939,2625.194,6656.228,18491.295,13609.953,27897.514,25484.971,37043.576,.,.
NOR,2008,2,short,3,S009,163.67,0,0,0,0,0,0,0,6.796,5.861,11.946,6.546,13.372,57.077,59.094,179.858,434.141,446.616,1226.943,2631.411,1859.799,4125.265,3678.076,5848.986,.,.
NOR,2008,2,short,3,S010,407.283,0,0,14.866,0,0,0,0,0,11.722,11.946,6.546,26.809,42.755,44.339,116.319,242.608,879.509,1855.827,9672.357,5219.932,18414.016,13662.127,37475.341,.,.
NOR,2008,2,short,3,S011,489.618,0,0,0,0,0,0,0,0,11.722,11.946,45.693,100.55,171.16,480.204,941.412,1545.156,2544.027,4048.956,4864.559,4121.116,6251.597,5517.36,9097.782,.,.
NOR,2008,2,short,3,S012,311.546,0,0,0,0,0,0,0,6.796,17.583,5.973,52.238,107.236,156.909,243.755,327.946,600.136,852.453,1947.711,5063.757,3677.142,7739.757,6673.537,11914.814,.,.
NOR,2008,2,short,3,S013,106.28,0,0,0,0,0,0,0,6.796,5.861,5.973,13.091,40.181,14.252,29.583,95.207,127.689,338.262,659.414,1948.675,1394.799,3019.306,2837.443,3682.481,.,.
NOR,2008,2,short,3,S014,218.117,0,0,0,0,6.674,0,14.554,6.796,0,0,13.091,20.123,7.161,14.756,105.763,204.302,500.728,1318.975,4722.389,3381.361,7314.568,6147.957,11914.814,.,.
NOR,2008,2,short,3,S015,45.213,1998.348,65.339,0,14.04,13.347,0,14.554,0,23.444,11.946,6.546,20.123,49.916,51.716,42.325,38.307,13.593,30.677,14.257,21.228,0,0,0,.,.
NOR,2008,2,short,3,S016,417.942,70.027,16.335,22.265,7.053,153.429,169.832,174.982,189.527,193.187,178.956,248.163,207.721,256.741,214.244,190.414,434.141,811.935,1656.424,6073.604,4121.116,9866.089,8144.768,16679.588,.,.
NOR,2008,3,short,3,S000,8746.038,2733.695,168.981,97.173,98.457,362.343,607.414,620.985,602.512,809.935,1180.065,1806.413,3107.026,4696.616,8000.238,12815.288,20697.274,37110.35,67256.614,155401.415,118172.321,235958.036,208404.469,352424.536,.,.
NOR,2008,3,short,3,S001,201.789,0,8.618,0,3.43,3.245,3.762,7.178,13.486,5.84,21.038,45.176,55.492,65.035,85.003,169,364.622,866.592,1559.606,4523.165,3130.47,7555.254,6609.253,11575.482,.,.
NOR,2008,3,short,3,S002,2390.737,16.771,35.739,25.131,36.143,32.611,45.867,86.203,124.405,199.04,312.844,694.442,1376.329,2215.641,3983.217,6124.211,8862.504,13173.185,17552.43,22245.577,21155.937,24331.644,23883.247,25814.173,.,.
NOR,2008,3,short,3,S003,25.134,0,0,0,6.352,0,0,3.606,6.743,0,5.802,0,9.909,14.551,3.662,21.775,34.473,106.427,204.282,534.833,341.429,959.804,935.798,1033.553,.,.
NOR,2008,3,short,3,S004,222.025,17.107,4.647,14.341,3.43,9.831,15.634,7.178,27.16,11.571,45.147,29.136,66.136,97.621,151.554,267.011,454.452,790.437,1847.747,4437.472,3059.379,7441.209,6381.863,11955.941,.,.
NOR,2008,3,short,3,S005,387.409,0,0,0,0,3.245,7.696,10.784,6.837,5.785,30.304,52.046,97.558,130.583,229.408,223.618,440.331,987.899,2953.015,10252.544,6831.305,17706.135,15149.5,28554.397,.,.
NOR,2008,3,short,3,S006,327.297,83.856,25.854,21.68,12.958,19.598,19.189,10.784,10.24,37.797,77.591,61.246,123.482,162.998,288.248,435.595,984.015,1572.957,2591.118,5168.466,4710.141,6099.193,5915.422,6757.371,.,.
NOR,2008,3,short,3,S007,2148.829,33.878,7.984,0,6.828,6.522,15.634,25.14,20.417,70.057,124.991,226.89,483.411,894.031,1211.022,2355.342,3933.012,7762.022,17099.076,49392.482,35672.733,79214.947,68924.339,122906.517,.,.
NOR,2008,3,short,3,S008,793.121,0,0,0,0,0,11.251,7.178,6.743,23.279,26.84,64.283,144.995,188.787,413.956,681.04,1211.142,3184.688,7362.556,18127.029,13675.549,27741.498,25218.799,38192.161,.,.
