country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
JPN,1999,2,short,4,S011,291.864,29.791,13.543,2.388,4.864,5.701,5.934,6.416,8.514,9.705,18.361,23.834,33.597,59.269,112.705,247.055,505.213,1069.232,2311.178,6044.777,4489.545,9410.109,7975.168,15398.916,14360.341,25055.51
JPN,1999,2,short,4,S012,272.365,40.304,4.808,1.708,1.521,2.171,4.511,5.775,9.244,17.053,31.559,47.886,76.338,108.189,193.395,316.094,526.774,990.803,1891.11,4925.115,3698.09,7573.333,6504.655,12007.736,11563.58,15849.389
JPN,1999,2,short,4,S013,56.816,5.248,0.436,0,0.609,2.171,4.034,3.849,5.352,5.771,11.12,17.506,30.488,48,68.438,88.488,145.536,197.459,310.216,721.147,517.774,1164.304,923.5,2188.142,1974.523,4225.907
JPN,1999,2,short,4,S014,205.451,19.278,0.872,0.684,1.215,2.716,2.611,5.131,11.19,8.132,10.346,11.601,19.496,36.96,72.513,138.513,297.828,708.392,1564.083,4698.573,3418.672,7480.371,6413.124,11912.516,11324.753,17208.036
JPN,1999,2,short,4,S015,32.053,2342.403,65.966,8.872,6.382,4.614,4.985,3.208,3.649,2.884,4.914,5.062,4.978,5.633,7.886,11.266,18.272,23.949,35.396,56.648,47.464,75.593,70.339,95.783,104.753,0
JPN,1999,2,short,4,S016,401.132,194.49,70.376,39.361,29.842,117.206,175.494,167.352,177.23,157.431,169.48,232.459,287.309,360.528,392.737,517.031,736.73,1192.264,1944.024,3750.885,2965.727,5418.87,4892.997,7523.837,7332.226,9056.154
JPN,1999,3,short,4,S000,7836.5,3384.663,328.321,131.977,128.516,354.535,494.925,539.989,670.133,906.986,1398.997,2319.809,3590.039,5404.999,8221.168,13249.435,20775.413,33978.006,62037.695,136327.952,108020.919,202331.437,180991.48,296053.695,283860.892,410564.681
JPN,1999,3,short,4,S001,165.614,126.263,21.06,3.326,2.968,3.306,4.637,6.553,9,15.528,25.29,49.841,75.019,121.903,204.248,333.594,529.725,843.48,1267.079,2157.288,1832.749,2894.363,2643.467,3977.247,3721.077,6501.696
JPN,1999,3,short,4,S002,2431.656,44.354,28.29,27.273,31.025,42.714,49.028,71.326,130.892,234.251,458.184,880.433,1529.131,2446.155,3891.438,6177.259,8768.834,11363.626,15974.621,22429.575,20884.164,25539.832,25147.737,26462.29,26355.95,26431.467
JPN,1999,3,short,4,S003,34.568,25.585,7.445,1.995,2.226,2.777,2.665,2.848,3.119,4.821,5.273,8.443,12.307,17.55,26.38,53.785,89.573,153.357,265.308,677.032,516.322,1054.303,969.522,1413.824,1321.629,2307.261
JPN,1999,3,short,4,S004,145.757,37.53,6.173,1.33,1.634,2.513,4.522,7.075,10.322,15.78,21.671,40.932,71.45,106.931,163.362,272.027,390.875,638.744,1181.403,2410.499,1956.498,3454.736,3108.187,4962.934,4657.464,7957.752
JPN,1999,3,short,4,S005,28.891,0,0,0,0.594,1.454,1.508,3.161,2.64,3.126,6.187,6.55,9.393,10.447,13.391,17.393,31.086,78.087,202.237,994.966,636.103,1855.793,1506.651,3440.927,3271.236,5065.863
JPN,1999,3,short,4,S006,77.865,60.567,33.406,12.64,10.84,13.224,12.982,15.205,14.037,14.993,20.1,29.58,36.823,61.749,98.061,161.482,238.66,384.447,529.95,698.255,646.629,802.704,770.325,924.563,914.266,991.846
JPN,1999,3,short,4,S007,1318.425,110.885,16.176,8.151,8.756,17.857,28.521,42.308,63.021,103.15,165.006,269.598,412.801,637.284,1049.13,1772.475,3055.853,5668.713,11685.058,29947.686,22520.567,47423.94,41688.588,72806.57,69918.627,99638.744
JPN,1999,3,short,4,S008,1149.84,11.945,0.638,2.163,4.158,5.423,8.232,14.161,30.25,62.111,122.222,220.512,351.576,497.576,827.264,1444.1,2552.22,5184.459,10979.707,26672.83,20932.044,40063.833,36332.872,56205.574,54714.262,69107.522
JPN,1999,3,short,4,S009,89.489,0,0.213,0,0.297,0.926,0.695,1.057,2.28,4.827,9.031,14.806,26.103,38.359,71.036,144.242,285.8,499.999,859.647,1526.356,1320.613,1988.303,1806.414,2778.111,2680.55,3684.264
JPN,1999,3,short,4,S010,818.352,84.474,38.741,6.655,5.642,7.141,8.233,8.975,14.881,17.855,28.613,46.312,78.199,145.162,290.721,613.216,1408.487,3335.346,8280.06,25198.798,18033.765,42265.723,36140.341,69853.754,65222.698,115472.437
JPN,1999,3,short,4,S011,379.711,51.187,17.024,3.993,4.751,7.409,9.393,9.193,11.643,14.084,21.128,29.893,53.333,105.977,208.882,492.388,1025.383,2002.252,3957.696,8213.264,6638.007,11889.539,10510.421,18034.899,17151.917,26578.543
JPN,1999,3,short,4,S012,318.593,63.967,4.682,1.995,1.485,3.042,5.563,9.619,20.522,40.996,88.53,156.32,219.621,319.938,430.222,582.532,774.645,1199.11,2168.347,5069.298,3958.498,7661.515,6683.955,12005.958,11635.976,15325.361
JPN,1999,3,short,4,S013,42.625,5.12,0.638,0.499,0.594,1.719,3.13,2.951,3.959,4.944,8.23,13.391,20.617,35.309,55.891,78.419,130.216,182.189,287.178,667.642,499.077,1063.884,852.723,2024.626,1845.172,3817.552
JPN,1999,3,short,4,S014,188.435,17.065,0.853,0.833,0.742,1.985,1.972,3.583,7.44,8.597,11.074,18.922,30.167,55.805,102.683,201.686,392.615,831.661,1825.267,5017.323,3780.515,7928.913,6895.398,12535.644,11943.603,18171.289
JPN,1999,3,short,4,S015,34.67,2513.558,67.028,8.98,6.529,7.67,5.911,4.754,4.679,4.041,4.504,4.431,4.273,5.621,7.874,9.567,18.02,25.944,36.959,65.358,55.901,86.672,86.306,85.362,92.983,0
JPN,1999,3,short,4,S016,612.01,232.163,85.954,52.144,46.276,235.377,347.934,337.22,341.448,357.879,403.954,529.844,659.228,799.235,780.586,895.27,1083.425,1586.591,2537.174,4581.796,3809.475,6357.384,5848.594,8541.236,8413.483,9515.843
JPN,2000,1,short,4,S000,8559.632,3525.065,342.944,143.008,146.901,452.259,674.641,673.365,862.891,1168.286,1765.04,2928.388,4736.405,7449.547,11310.201,18287.214,28896.614,46209.532,82649.896,161268.001,135119.1,232964.695,215125.202,331243.335,319895.689,458789.555
JPN,2000,1,short,4,S001,180.301,105.87,18.832,4.594,3.584,3.948,4.496,7.263,11.607,23.039,34.369,71.718,103.195,170.122,232.587,407.647,665.978,1031.206,1797.189,2800.573,2523.453,3534.482,3415.495,4134.653,3983.632,5846.22
JPN,2000,1,short,4,S002,3032.225,37.552,35.568,31.81,27.164,42.089,52.266,68.394,121.938,210.39,440.295,891.069,1769.711,3179.32,5234.278,8960.195,13007.548,17633.68,24875.12,33556.031,31673.157,38198.392,37381.63,41930.606,42408.942,34465.892
JPN,2000,1,short,4,S003,29.646,20.472,5.024,1.641,2.089,1.579,2.365,1.452,2.782,6.135,7.282,10.109,12.271,22.137,33.417,60.591,93.502,165.608,299.254,611.765,502.705,912.267,816.156,1450.971,1422.307,1754.336
JPN,2000,1,short,4,S004,144.47,46.058,9.215,1.641,3.581,5.005,5.205,5.194,13.466,17.157,37.49,56.445,93.329,146.366,245.61,356.152,509.81,721.364,1200.107,2260.498,1894.748,3263.157,3060.463,4362.904,4276.128,5267.713
JPN,2000,1,short,4,S005,23.845,1.705,0,0.329,0,0.264,0.473,1.45,2.318,3.323,5.72,8.757,14.046,17.888,21.812,21.693,41.399,93.778,253.404,915.47,682.511,1566.611,1309.574,3032.591,2937.51,4087.181
JPN,2000,1,short,4,S006,82.762,52.96,32.238,10.167,14.625,18.939,17.263,14.093,14.609,19.942,21.076,30.115,43.931,60.976,106.676,185.335,309.222,482.158,686.063,970.374,927.146,1072.252,1002.74,1450.203,1468.755,1166.422
JPN,2000,1,short,4,S007,1245.523,112.638,18.422,6.234,12.842,22.901,42.592,63.67,102.539,149.135,238.36,390.74,631.446,957.331,1508.313,2369.289,3896.599,6664.782,12785.63,29672.373,23747.256,46081.035,41625.348,70965.015,68116.34,103440.005
JPN,2000,1,short,4,S008,1048.638,13.67,1.673,1.97,1.492,4.21,7.813,14.729,35.501,79.056,145.248,290.59,449.056,677.85,1065.911,1787.105,3261.151,6175.441,12802.146,26635.904,22336.288,38422.076,35912.326,52090.862,50518.479,69529.104
JPN,2000,1,short,4,S009,106.569,1.705,0,0.329,0.297,0.8,1.182,2.073,4.416,8.95,15.091,26.079,41.192,62.906,119.104,200.443,408.923,798.552,1281.246,1893.701,1777.512,2184.352,2096.853,2637.186,2653.383,2337.548
JPN,2000,1,short,4,S010,801.492,97.263,27.624,5.905,7.168,5.789,6.623,4.769,10.668,21.48,31.217,49.865,89.057,183.64,390.592,822.443,1993.119,4549.292,11519.349,31976.29,24096.919,53974.422,48146.783,86695.525,82042.733,140826.655
JPN,2000,1,short,4,S011,459.13,63.154,15.485,6.885,4.476,3.682,9.933,11.194,12.752,14.573,24.708,34.584,66.675,126.178,294.635,688.807,1574.926,3200.887,6608.83,12882.06,10864.04,18404.916,16833.138,27123.092,26160.16,37979.268
JPN,2000,1,short,4,S012,359.249,90.428,3.769,2.295,2.389,2.895,5.208,11.615,28.3,64.214,129.114,240.722,363.743,511.678,684.093,844.399,1032.258,1485.669,2580.164,4900.778,4049.763,7242.35,6590.838,10866.913,10577.547,14029.988
JPN,2000,1,short,4,S013,28.566,6.818,0.418,0.329,0.297,1.051,1.656,0.828,0.928,4.089,7.02,6.737,11.276,23.537,37.699,62.968,121.164,181.898,270.527,461.885,340.147,802.58,710.902,1318.401,1231.913,2337.548
JPN,2000,1,short,4,S014,165.782,20.472,0,0,0.597,1.051,0,2.489,3.941,7.671,14.045,25.828,39.97,70.624,122.282,246.499,465.001,965.678,2117.823,5503.882,4338.171,8740.066,8158.351,11912.873,11516.128,16358.129
JPN,2000,1,short,4,S015,36.294,2570.596,67.366,11.476,7.463,7.628,6.621,5.388,4.869,3.836,3.121,4.715,6.725,6.355,8.349,13.559,16.712,28.95,35.39,86.394,77.813,109.156,104.766,131.802,142.273,0
JPN,2000,1,short,4,S016,815.138,283.685,107.316,57.411,58.83,330.425,510.944,458.762,492.258,535.295,610.881,790.321,1000.779,1232.639,1204.85,1260.091,1499.308,2030.594,3537.675,6140.022,5287.515,8456.581,7959.7,11139.354,10439.041,19354.141
JPN,2000,2,short,4,S000,6803.984,3035.1,266.736,102.755,78.471,186.148,284.619,327.81,434.856,624.757,950.086,1473.515,2292.202,3192.889,4652.77,7554.074,12506.68,22807.663,44135.603,112658.511,84108.536,171339.892,149860.607,259219.418,246197.83,369985.809
JPN,2000,2,short,4,S001,144.416,118.104,14.638,3.089,1.569,4.753,3.972,4.714,3.314,6.228,12.083,21.568,32.943,70.082,116.35,250.304,358.961,614.777,976.895,1775.654,1456.821,2409.799,2174.22,3348.638,3300.414,3629.842
JPN,2000,2,short,4,S002,1931.937,14.318,29.719,26.777,22.589,31.32,43.427,72.631,140.637,283.185,483.249,813.927,1295.392,1740.723,2357.866,3506.987,5036.168,7288.517,10817.833,17374.862,15485.26,20852.588,20287.304,22394.459,22183.541,23204.019
JPN,2000,2,short,4,S003,36.904,19.69,3.547,1.717,1.881,1.397,3.474,2.784,4.024,4.413,8.405,6.065,9.806,14.288,25.546,38.882,60.874,129.255,224.871,625.734,466.138,953.927,801.905,1588.147,1474.364,2592.883
JPN,2000,2,short,4,S004,135.846,37.583,6.656,0.342,1.881,1.678,2.483,6.216,7.341,7.27,13.924,23.369,29.809,55.341,85.752,150.675,282.107,529.186,1008.962,2088.521,1678.349,2912.325,2623.893,4063.631,3801.827,6352.708
JPN,2000,2,short,4,S005,38.853,0,0.443,0,0.628,0.839,2.73,3,4.499,4.673,4.727,4.268,4.117,4.763,6.577,10.531,22.906,74.728,204.597,1097.72,649.521,2046.402,1714.021,3434.862,3259.817,4925.798
JPN,2000,2,short,4,S006,73.014,51.902,24.398,7.895,4.393,7.55,11.415,10.285,7.576,10.382,14.182,20.443,28.238,40.824,71.581,113.946,200.818,313.852,422.091,685.805,619.811,804.014,755.042,984.888,973.863,1036.959
JPN,2000,2,short,4,S007,1304.508,93.06,15.525,4.118,5.018,10.905,14.642,19.713,34.569,43.869,71.966,113.008,173.163,276.267,519.57,1002.113,1927.08,4251.32,9313.299,27481.782,19697.496,43614.011,37598.533,68431.73,64850.812,99046.56
JPN,2000,2,short,4,S008,1137.411,12.522,1.774,2.405,4.393,3.636,4.466,8.785,17.993,38.674,78.79,137.937,233.155,327.504,474.761,863.246,1699.756,3649.557,8338.865,23201.001,17165.882,35630.664,31638.926,51783.639,50158.258,64558.216
JPN,2000,2,short,4,S009,77.962,0,0,0,0,0,0.247,0.43,2.604,2.857,4.202,6.067,12.555,19.513,44.28,83.733,155.684,295.745,631.105,1308.83,1056.384,1814.9,1664.59,2400.791,2286.068,3370.844
JPN,2000,2,short,4,S010,690.436,71.592,31.941,7.895,5.334,5.594,3.474,5.357,11.602,10.901,13.395,20.893,35.69,67.817,133.808,288.39,669.947,1772.51,4788.24,17787.453,11606.961,30761.083,25300.85,53704.334,49644.301,89708.109
JPN,2000,2,short,4,S011,282.515,46.53,13.307,3.089,2.197,3.636,5.957,5.571,9.235,10.901,15.761,22.693,32.357,54.209,108.008,218.455,457.506,975.118,2038.073,5747.137,4143.287,9067.484,7515.182,15574.938,14420.237,25797.872
JPN,2000,2,short,4,S012,269.122,44.734,2.661,1.717,2.825,3.636,3.972,3.857,9.47,18.431,29.943,49.653,73.937,111.375,167.973,287.88,496.156,913.392,1772.744,4756.814,3510.255,7325.636,6341.467,11376.921,10863.016,15687.279
JPN,2000,2,short,4,S013,57.15,1.796,0.887,0.342,0.312,1.678,2.233,3,5.919,7.527,9.456,15.052,22.158,36.061,62.728,101.796,142.768,224.987,277.093,710.836,505.073,1137.89,901.093,2142.12,2028.918,3110.877
JPN,2000,2,short,4,S014,199.067,12.522,1.33,0,0.312,1.958,2.233,4.5,11.837,6.488,6.829,11.458,22.55,32.205,71.581,136.899,272.672,611.544,1467.797,4358.688,3164.637,6827.379,6001.806,10193.77,9549.67,15814.352
JPN,2000,2,short,4,S015,31.796,2331.793,64.32,9.612,5.018,6.433,5.955,4.5,1.657,4.413,3.939,4.268,5.883,6.123,6.577,10.531,16.629,22.215,41.167,60.787,49.173,84.035,71.653,135.407,108.22,388.981
JPN,2000,2,short,4,S016,393.05,178.97,55.586,33.755,20.117,101.139,173.936,172.476,162.57,164.539,179.235,202.845,280.448,335.789,399.817,489.712,706.649,1140.957,1811.972,3596.884,2853.479,5097.717,4470.123,7661.042,7294.391,10760.511
JPN,2000,3,short,4,S000,7663.595,3286.513,305.764,123.38,113.542,322.562,484.376,503.534,651.861,899.627,1360.697,2202.965,3511.909,5285.482,7881.336,12628.88,19914.437,31939.419,57546.242,126933.544,100008.983,186958.507,167050.347,274332.016,261980.684,385169.769
JPN,2000,3,short,4,S001,161.986,111.835,16.788,3.86,2.602,4.34,4.24,6.009,7.519,14.731,23.31,46.712,68.001,119.262,172.719,324.699,497.724,777.271,1262.52,2076.64,1789.299,2694.846,2501.153,3513.647,3446.73,4007.997
JPN,2000,3,short,4,S002,2470.666,26.24,32.714,29.355,24.932,36.841,47.955,70.476,131.157,246.373,461.608,852.604,1532.087,2447.944,3752.801,6085.353,8638.991,11325.355,15712.567,22126.748,20531.172,25248.827,24789.699,26493.697,26514.961,25129.592
JPN,2000,3,short,4,S003,33.35,20.091,4.303,1.678,1.988,1.491,2.906,2.107,3.395,5.284,7.839,8.093,11.036,18.147,29.363,49.148,75.619,143.44,250.767,621.632,477.536,943.368,805.659,1559.363,1463.216,2448.706
JPN,2000,3,short,4,S004,140.069,41.932,7.964,1.007,2.754,3.385,3.877,5.696,10.446,12.27,25.796,39.953,61.507,100.09,163.276,247.828,385.02,604.176,1075.515,2139.021,1745.81,3001.258,2738.861,4126.427,3903.402,6167.2
JPN,2000,3,short,4,S005,31.505,0.875,0.216,0.168,0.306,0.544,1.574,2.212,3.393,3.99,5.229,6.519,9.072,11.215,13.965,15.807,31.265,82.162,221.591,1044.199,659.804,1924.8,1607.496,3350.454,3190.882,4783.219
JPN,2000,3,short,4,S006,77.787,52.436,28.413,9.059,9.637,13.388,14.41,12.22,11.141,15.218,17.656,25.292,36.069,50.731,88.601,147.7,249.813,379.527,514.006,769.374,715.61,871.998,820.301,1082.605,1079.937,1059.095
JPN,2000,3,short,4,S007,1275.627,103.097,17.008,5.203,9.028,17.054,28.957,42.067,69.028,97.103,155.803,252.258,401.856,611.081,999.067,1648.536,2817.243,5193.089,10522.361,28125.088,20959.849,44239.271,38659.137,68963.29,65550.149,99797.831
JPN,2000,3,short,4,S008,1093.945,13.12,1.722,2.18,2.906,3.93,6.18,11.808,26.869,59.096,112.276,214.474,340.893,499.736,761.441,1300.062,2405.459,4635.195,9892.971,24209.721,18777.537,36338.139,32764.477,51848.108,50235.402,65408.994
JPN,2000,3,short,4,S009,91.969,0.875,0,0.168,0.152,0.41,0.726,1.266,3.524,5.939,9.688,16.1,26.846,40.846,80.566,138.916,270.139,491.948,857.483,1480.588,1281.173,1908.536,1778.442,2450.394,2364.821,3194.174
JPN,2000,3,short,4,S010,744.812,84.764,29.73,6.876,6.273,5.693,5.087,5.058,11.129,16.251,22.374,35.419,62.321,124.756,258.337,540.898,1267.981,2856.052,7132.006,21954.255,15500.192,36644.431,31318.153,60626.824,56582.665,98448.429
JPN,2000,3,short,4,S011,368.99,55.06,14.425,5.036,3.365,3.659,7.992,8.43,11.017,12.758,20.269,28.653,49.483,89.589,198.514,440.845,962.546,1843.649,3629.606,7842.433,6238.206,11434.027,9969.395,17998.069,16934.429,27881.471
JPN,2000,3,short,4,S012,313.251,68.18,3.228,2.013,2.602,3.256,4.605,7.802,19.017,41.584,79.911,145.452,218.556,308.167,418.267,551.011,738.458,1136.703,2053.883,4799.092,3678.424,7304.528,6407.148,11269.989,10801.88,15403.928
JPN,2000,3,short,4,S013,43.155,4.373,0.647,0.335,0.306,1.357,1.937,1.896,3.388,5.789,8.229,10.883,16.727,29.904,50.59,83.438,133.003,208.173,274.806,637.727,453.664,1052.907,850.999,1969.361,1858.234,2978.656
JPN,2000,3,short,4,S014,182.77,16.601,0.649,0,0.458,1.493,1.089,3.476,7.835,7.086,10.465,18.663,31.243,51.093,96.168,188.719,359.599,749.732,1694.139,4694.994,3530.438,7312.143,6569.808,10554.488,9970.801,15908.144
JPN,2000,3,short,4,S015,33.998,2454.325,65.88,10.567,6.271,7.045,6.296,4.952,3.285,4.12,3.527,4.492,6.303,6.237,7.436,11.961,16.667,24.843,39.151,68.307,58.101,90.402,80.375,134.65,115.512,322.473
JPN,2000,3,short,4,S016,599.715,232.7,82.078,45.875,39.96,218.675,346.542,318.059,329.717,352.036,396.718,497.396,639.908,776.684,790.223,853.96,1064.907,1488.104,2412.86,4343.721,3612.183,5949.01,5389.226,8390.891,7967.841,12229.858
JPN,2001,1,short,4,S000,8597.148,3326.486,310.159,137.417,119.98,445.346,634.344,681.06,829.866,1194.144,1746.51,2861.014,4733.674,7326.436,10770.895,17490.332,28213.013,44975.391,78723.986,158665.182,132007.511,228749.566,211113.836,326779.893,314429.742,457363.893
JPN,2001,1,short,4,S001,180.371,112.632,15.153,3.644,3.697,3.775,4.178,5.666,10.271,17.61,38.719,69.064,105.067,150.771,239.966,392.355,642.812,1024.608,1690.174,2711.69,2451.811,3365.974,3085.026,4936.226,4602.648,8719.285
JPN,2001,1,short,4,S002,3070.364,23.893,31.154,26.833,29.564,42.876,54.301,65.677,109.393,206.212,410.61,885.15,1769.8,3146.485,4989.192,8523.479,12905.857,17519.323,24062.398,33950.146,31808.323,39053.923,38167.733,43098.741,43004.401,41419.703
JPN,2001,1,short,4,S003,27.344,25.597,4.207,1.655,0.309,2.157,1.967,2.518,4.466,2.806,6.32,7.357,10.673,19.086,32.147,45.059,81.939,137.345,294.139,582.557,473.551,870.77,812.268,1192.389,1061.789,2726.067
JPN,2001,1,short,4,S004,142.69,51.195,3.787,1.325,1.54,3.235,3.198,5.678,11.178,19.422,29.267,57.093,102.399,157.313,217.02,338.942,458.922,668.475,1233.31,2178.286,1803.32,3165.45,2849.776,4949.788,4659.292,8202.985
JPN,2001,1,short,4,S005,25.151,0,0,0,0.309,0.813,1.478,2.524,4.708,4.606,9.227,10.233,14.819,14.457,18.627,27.727,47.427,93.514,248.824,868.339,590.889,1617.198,1438.724,2631.75,2565.794,3271.281
JPN,2001,1,short,4,S006,88.995,52.899,23.152,7.618,7.699,17.801,16.732,16.164,17.662,14.801,19.224,31.586,51.708,70.503,114.333,190.659,318.999,511.422,742.058,1010.533,934.394,1196.832,1163.602,1356.918,1282.897,2180.854
JPN,2001,1,short,4,S007,1252.707,116.04,18.101,9.607,12.013,24.816,42.523,62.351,96.498,162.397,234.791,393.632,636.241,970.304,1472.959,2281.728,3779.867,6434.963,12290.918,28412.808,22529.439,44044.713,39833.039,67794.148,64924.208,98679.509
JPN,2001,1,short,4,S008,1048.098,17.076,3.791,2.656,2.465,6.205,8.36,14.907,37.98,84.804,155.256,282.851,451.45,654.39,994.395,1697.99,3177.528,5898.725,11963.352,25939.653,21460.529,37733.402,35398.664,50472.923,49299.739,61596.732
JPN,2001,1,short,4,S009,115.491,1.704,0.42,0,0.309,1.077,2.46,3.154,3.347,10.469,19.765,26.581,50.563,71.958,117.988,209.996,405.342,788.39,1323.732,2082.59,1939.203,2429.035,2409.516,2467.935,2345.467,3816.494
JPN,2001,1,short,4,S010,779.472,80.318,26.523,5.963,4.005,5.665,6.884,6.507,12.505,18.891,23.712,42.49,82.431,181.646,340.993,754.115,1789.575,4167.548,10544.381,30583.761,22879.319,51218.849,45520.584,83618.909,79428.29,129727.765
JPN,2001,1,short,4,S011,470.128,73.367,16.845,3.978,3.08,7.819,7.126,12.17,12.278,15.824,17.91,36.073,59.365,139.008,269.437,650.018,1513.277,3136.075,6247.219,13288.29,11010.216,19284.21,17727.614,27966.001,26679.496,41969.047
JPN,2001,1,short,4,S012,358.721,63.141,2.528,2.319,2.157,3.507,6.638,8.615,28.846,74.856,135.032,229.081,358.697,489.941,657.699,817.708,997.109,1455.383,2423.309,4884.502,3950.848,7355.886,6694.934,11068.411,10402.64,18541.389
JPN,2001,1,short,4,S013,29.663,0,1.264,0,0,1.077,0.491,1.678,2.456,4.593,7.636,9.966,12.544,20.8,40.383,63.611,117.949,174.276,247.701,490.999,409.553,704.909,626.392,1151.346,1150.076,1090.427
JPN,2001,1,short,4,S014,168.612,15.355,2.104,0.664,0.923,0.81,1.967,1.47,5.135,8.677,13.44,22.789,41.587,79.303,108.165,245.385,466.761,915.474,2000.918,5418.521,4272.02,8467.665,7705.341,12750.461,11947.273,21800.278
JPN,2001,1,short,4,S015,34.882,2453.553,63.136,11.262,6.776,6.742,6.88,6.924,2.456,3.573,3.951,3.085,5.617,6.363,8.767,7.951,16.536,27.123,60.819,93.147,85.317,112.533,103.243,164.529,176.965,0
JPN,2001,1,short,4,S016,804.458,239.716,97.99,59.893,45.142,316.969,469.164,465.057,470.684,544.602,621.651,753.985,980.709,1154.111,1148.827,1243.608,1493.12,2022.752,3350.734,6169.392,5408.779,8128.217,7577.379,11158.705,10898.766,13630.337
JPN,2001,2,short,4,S000,6880.64,2836.253,258.624,99.853,83.322,184.253,269.977,307.866,426.054,596.456,914.923,1453.975,2274.653,3127.321,4492.347,7303.249,12099.073,21900.44,42066.956,110395.582,81129.319,167375.068,145653.639,257181.965,242387.101,373301.3
JPN,2001,2,short,4,S001,147.722,101.809,16.02,3.821,0.977,3.968,2.565,5.405,8.458,6.476,9.035,18.971,35.597,58.412,123.309,239.375,395.713,610.148,905.433,1730.744,1446.202,2256.66,2080.452,2941.77,2919.176,2971.002
JPN,2001,2,short,4,S002,1977.164,39.297,26.255,22.922,20.809,26.645,35.393,62.269,131.679,262.361,475.217,816.692,1292.813,1713.996,2368.909,3465.72,4939.93,7182.213,10779.482,17445.181,15365.787,21083.557,20201.733,24039.608,23713.495,25531.197
JPN,2001,2,short,4,S003,35.904,14.285,4.004,1.041,0.649,3.119,3.079,2.595,2.286,2.589,4.253,5.455,8.713,15.308,20.009,35.484,63.046,132.322,219.5,566.405,421.561,847.536,735.022,1313.652,1229.75,1981.216
JPN,2001,2,short,4,S004,135.315,26.791,4.449,0.694,1.95,0.852,4.106,2.811,7.088,11.398,11.696,23.721,34.301,51.587,80.295,157.033,251.585,494.904,913.111,2059.909,1608.401,2923.755,2581.764,4323.764,3963.483,7264.185
JPN,2001,2,short,4,S005,42.369,0,0,0.347,0.325,2.835,2.565,5.189,5.029,4.402,3.721,4.269,4.45,4.476,6.753,7.413,22.035,71.189,223.584,1138.174,669.427,2077.686,1651.916,3896.139,3465.65,7483.041
JPN,2001,2,short,4,S006,75.877,39.297,18.243,7.292,6.179,7.371,8.463,9.08,8.916,8.288,15.415,14.702,27.253,42.16,57.527,113.596,193.113,318.036,491.539,708.671,603.07,901.013,817.243,1235.082,1180.061,1650.465
JPN,2001,2,short,4,S007,1317.449,107.163,16.466,3.821,7.805,12.188,13.593,17.514,35.207,47.146,68.049,113.598,188.571,280.783,488.284,966.607,1893.369,3987.045,8818.142,26551.057,18452.098,42489.986,36744.212,66331.894,62699.857,94652.444
JPN,2001,2,short,4,S008,1126.551,8.93,1.781,1.739,1.95,2.269,5.13,9.087,18.291,36.778,74.153,132.795,221.008,306.912,435.978,788.861,1531.185,3375.45,7642.382,22512.981,16487.274,34253.871,29984.206,51841.368,49613.831,68561.767
JPN,2001,2,short,4,S009,87.119,1.779,0,0.347,0.325,0.284,1.027,0.864,2.972,1.812,5.051,5.455,13.533,27.556,39.518,79.44,163.122,330.03,617.632,1464.997,1206.14,1948.095,1749.07,2750.877,2645.886,3521.431
JPN,2001,2,short,4,S010,674.824,58.936,20.469,4.863,4.878,2.835,4.617,4.973,7.316,12.172,14.352,19.445,31.332,60.295,112.052,259.5,590.051,1617.65,4271.463,16845.759,10743.077,28990.968,23674.843,51548.381,46954.526,89249.351
JPN,2001,2,short,4,S011,300.32,60.715,12.903,2.083,2.603,3.684,2.822,5.189,7.772,10.878,13.288,21.816,30.034,59.353,103.797,196.744,436.723,971.903,2042.037,6017.686,4238.094,9512.117,7885.804,16381.876,14918.648,28392.771
JPN,2001,2,short,4,S012,274.053,50.006,3.559,0.694,0.977,2.551,3.079,6.269,8.003,15.541,31.098,47.667,70.83,94.226,161.599,297.407,490.654,908.952,1651.092,4690.777,3408.998,7192.472,6326.748,10746.599,10125.023,15629.23
JPN,2001,2,short,4,S013,55.953,0,0.445,1.388,0.325,0.849,1.795,2.595,5.257,7.511,7.972,14.228,22.062,37.684,52.774,91.09,155.469,201.965,291.303,634.179,451.819,991.523,799.791,1807.759,1614.787,3411.181
JPN,2001,2,short,4,S014,208.632,12.506,0.891,1.041,0.325,1.701,3.333,4.541,8.458,8.547,8.506,11.383,27.069,34.154,62.031,127.109,265.353,598.587,1443.772,4420.218,3169.811,6867.337,6032.653,10297.31,9776.991,14307.87
JPN,2001,2,short,4,S015,29.513,2102.086,62.295,9.378,7.477,5.101,4.36,3.459,2.514,5.179,4.253,4.505,3.708,4.711,8.503,12.975,16.831,23.988,35.026,53.014,51.716,53.477,49.837,67.412,49.689,220.501
JPN,2001,2,short,4,S016,391.875,212.653,70.844,38.376,25.77,108.002,174.055,166.027,166.805,155.375,168.866,199.275,263.378,335.705,371.004,464.893,690.893,1076.053,1721.458,3555.835,2805.835,4984.997,4338.345,7658.476,7516.142,8473.649
